timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780062426.708623,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.708624,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.708627,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.708627,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.708628,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.708629,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.708629,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.70863,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.709066,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709116,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709142,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709169,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.70918,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709191,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709201,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709214,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709224,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709233,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709245,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709257,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709267,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709276,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.709291,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.809984,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.809989,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.809993,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.809994,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.809994,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.809998,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.809999,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.810077,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062426.810214,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.81027,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.810279,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.810307,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.810316,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.810324,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.810331,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062426.810347,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.20975,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.209932,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.311104,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.311112,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.311113,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.311114,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.311115,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.311116,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.311481,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.311582,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.311623,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.311641,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.311668,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.311726,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.412119,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.412135,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.412136,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.412137,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.412138,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.412139,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.41214,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.412512,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.41264,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.412669,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.412723,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.412748,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.412774,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.412799,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.811313,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.811321,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062427.811747,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062427.811868,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.31251,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.312813,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.413437,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.413443,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.413448,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.413449,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.41345,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.41356,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.413561,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.413562,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.413563,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.413756,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.41385,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.413872,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.413891,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.413914,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.413938,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.413991,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.414021,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.414079,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.914523,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.914582,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.914582,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062428.914695,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.91473,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062428.914743,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.015781,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.015786,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.015786,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.016014,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.016058,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.016071,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.415607,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.415613,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.415995,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.416124,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.516872,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516881,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516883,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516959,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516959,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.51696,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.51696,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516961,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516961,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516962,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516963,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.516977,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062429.517102,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517141,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.51715,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.51717,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517178,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517187,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517197,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517223,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517236,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517258,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.51727,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062429.517291,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.017855,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.017863,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.017864,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.017865,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.018112,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.018136,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.018157,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.018164,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.11928,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119286,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119286,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119287,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119288,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119289,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119289,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.11929,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119291,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119292,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119293,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119293,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.119592,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119673,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119713,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119727,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119743,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119762,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119777,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119791,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119806,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119823,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119838,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.119853,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.220981,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.221157,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.619868,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.619873,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.619873,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.6201,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.620156,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.620172,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062430.720611,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062430.720837,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.120348,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.120581,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.221607,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221612,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221612,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221687,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221687,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221688,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221689,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221703,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221704,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221716,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221737,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221737,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.221852,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.221918,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.221948,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.221966,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.221978,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.222013,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.222049,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.222081,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.222113,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.222145,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.222179,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.222229,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.323239,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.323246,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.323247,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.323248,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.323249,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.323249,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.323602,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.323713,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.323757,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.323776,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.323797,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.323822,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.722242,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.722245,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.722246,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.722452,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.722497,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.722507,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.823084,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.823089,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.82309,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.82309,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.823091,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.823091,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.823092,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.823092,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.823304,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.823355,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.823369,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.82338,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.823406,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.823419,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.823429,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.82344,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.824379,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.824381,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.824461,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.824492,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925013,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.925017,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.925018,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.925018,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.925019,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.92502,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.92502,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.92502,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.925021,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.925022,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062431.925192,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925239,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925259,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925266,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925274,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925284,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925291,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925298,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925305,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062431.925316,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.324229,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.324496,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.424955,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.424963,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.424964,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.424965,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.424966,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.424967,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.424968,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.424969,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.425498,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.425602,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.425657,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.425683,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.425709,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.425737,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.425766,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.425843,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.426216,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.426528,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.92596,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.926025,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.926025,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062432.926152,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.926198,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062432.926208,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062433.428748,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062433.429024,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062433.530143,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062433.530151,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062433.530152,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062433.530153,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062433.530528,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062433.530642,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062433.530667,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062433.530693,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062433.927882,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062433.928067,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.028448,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.028453,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.028453,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.028454,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.028454,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.028455,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.028455,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.028456,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.02873,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.02878,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.028791,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.028814,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.028825,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.028836,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.028849,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.028859,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.528813,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.528819,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.529106,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.52924,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062434.929569,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062434.929808,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062435.03006,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.030278,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062435.031523,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.031526,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.031527,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.031529,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.031529,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.03153,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.03153,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062435.031632,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062435.031663,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062435.031685,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062435.031692,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062435.0317,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062435.031722,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
