timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780063218.353421,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.353425,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.353633,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.35371,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.454834,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454837,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454838,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454838,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454838,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454839,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.45484,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.45484,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454841,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454842,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454842,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454843,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.454843,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.455024,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455058,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455078,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455086,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455093,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455102,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455112,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455119,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455126,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455133,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455142,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.45515,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.455157,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.55587,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.555875,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.555875,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.556327,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.556448,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.556468,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.955821,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.955826,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063218.95606,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063218.956154,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.057768,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.057774,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.057774,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.057775,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.057777,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.057778,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.05809,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.058161,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.05818,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.058218,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.058235,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.058258,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.455874,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.456088,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557002,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557005,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557006,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557007,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557007,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557008,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.55701,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557014,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.55702,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557112,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557112,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557113,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557113,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.557263,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557316,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557324,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557332,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557351,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557359,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557366,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557376,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557383,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.55739,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557397,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557406,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.557414,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.65857,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.658579,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.65858,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063219.658734,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.658769,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063219.65879,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.057248,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.057254,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.05749,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.057552,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.058451,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.058528,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.158906,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.15891,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.158911,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.158911,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.158912,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.158912,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.158913,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.158913,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.158913,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.159073,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.159107,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.159115,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.159134,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.15914,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.159149,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.159155,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.159164,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.159171,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.259452,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.259458,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.259458,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.259711,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.259745,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.259771,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.659548,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.659552,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.659552,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.659553,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.659785,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.659816,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.659824,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.659844,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.759795,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.7598,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.7601,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.760167,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.761071,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.761074,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.761078,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.761079,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.761079,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.76108,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.761155,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063220.761337,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.761439,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.761457,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.761473,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.761494,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.761511,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063220.761527,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.160267,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.16044,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261546,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261551,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261551,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261552,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261552,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261553,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261554,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261554,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261555,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261556,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261557,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261557,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261558,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.261794,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261847,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261861,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261872,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261898,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261911,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261923,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261935,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261949,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261961,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261973,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.261987,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.262027,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.362655,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.362659,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.362659,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.36266,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.362661,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.362661,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.362826,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.362864,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.362886,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.362894,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.362901,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.36291,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.761904,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.76191,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.762192,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.762234,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.863147,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.86315,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.86315,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.863151,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.863151,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.863152,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.863152,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.863313,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.863356,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.863378,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.863386,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.863393,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.863403,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.863411,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063221.964428,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063221.96475,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.363634,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.363816,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.864503,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.864508,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.864746,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.864803,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965224,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965231,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965232,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965233,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965233,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965234,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965239,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965239,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.96524,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965242,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965242,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965243,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965243,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965244,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965244,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063222.965474,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965523,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965549,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965561,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965572,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965584,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965598,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965609,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965619,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965632,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965643,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965654,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965679,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.965715,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063222.96575,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.065922,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.066027,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.066027,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.066028,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.066255,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.066338,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.066376,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.066389,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.465649,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.465971,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567177,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567182,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567183,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567184,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567184,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567185,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567186,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567186,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567187,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567188,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567189,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.56719,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.567478,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567546,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.56756,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567572,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567587,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567603,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567615,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567626,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.56764,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567652,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567663,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.567681,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063223.668737,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063223.66941,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.069443,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.069577,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170467,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170471,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170472,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170472,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170473,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170473,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170473,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170474,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170474,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170475,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170476,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170476,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.170611,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170652,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170672,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.17068,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170688,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170697,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170707,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170714,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170721,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.17073,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170737,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.170745,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.271386,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.27139,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.271392,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.271392,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.271452,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.271453,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.271521,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.271572,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.27158,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.271588,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.271596,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.271608,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.671618,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.671624,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.671625,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.671625,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.671958,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.672037,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.672058,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.6721,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.772649,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.772655,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.772656,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.772657,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.772658,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.772658,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.772659,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.77266,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063225.773093,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.773139,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063225.773163,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
