timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056718.697336,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.697513,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697588,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697598,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697606,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697616,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697625,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697632,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.69764,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697651,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.697659,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.698653,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.698655,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.698656,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.698656,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.698657,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.698807,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.698858,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.698881,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.698894,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.698919,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.707067,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.707259,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708186,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.708187,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.708187,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.708188,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.708189,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.708189,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.70819,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.70819,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.70819,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.708192,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.708258,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708292,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708301,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708313,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.70832,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708329,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708337,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708346,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708354,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.708362,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.709419,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.70942,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.709421,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.709421,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.709421,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.709519,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.709555,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.709564,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.709572,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.70958,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.718507,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.718511,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.718512,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.718512,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.718513,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.718676,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.718716,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.718724,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.718744,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.718752,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.719658,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.719659,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.719659,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.71966,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.71966,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.719661,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.719725,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.71975,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.719762,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.719769,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.719777,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.719785,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.720908,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.720909,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.72091,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.72091,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.720911,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.720957,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.72098,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.720988,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.720996,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.721007,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.729017,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.729021,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.729021,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.729021,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.729022,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.729204,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.729259,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.729284,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.729293,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.729305,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.730149,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.730152,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.730153,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.730153,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.730154,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.730154,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.730272,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.730314,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.730323,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.730335,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.730365,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.730392,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.731251,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.731252,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.731253,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.731253,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.731254,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.731341,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.731367,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.731375,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.731389,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.731397,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.739535,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.739538,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.739538,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.739538,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.739745,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.739781,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.739803,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.739812,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.740706,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.740709,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.740709,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.74071,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.74071,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.74071,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.740711,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.740845,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.740901,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.740912,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.740921,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.74093,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.740943,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.740952,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.741821,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.741823,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.741824,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.741824,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.741824,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.741926,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.741958,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.742008,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.742018,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.742028,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.750175,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.750183,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.750183,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.750185,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.750685,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.750759,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.750772,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.750781,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.751445,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.751447,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.751448,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.751449,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.751449,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.75145,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.75145,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.751555,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.751586,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.751594,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.751602,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.751617,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.751626,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.751633,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.752588,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.752592,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.752593,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.752593,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.752594,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.752715,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.752747,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.752756,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.752763,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.752771,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.761166,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.76117,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.761171,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.761171,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.761435,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.761515,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.761542,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.761599,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.762532,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.762534,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.762535,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.762535,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.762536,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.762536,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.762536,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.762701,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.762728,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.762736,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.762751,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.762758,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.762765,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.762774,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.763753,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.763755,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.763755,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.763755,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.763756,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.763877,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.763912,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.763921,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.763928,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.763953,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.772599,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.772656,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.772656,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.772657,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.772798,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.772853,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.772876,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.772884,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.773846,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.773848,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.773848,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.7739,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.773901,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.773902,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.773902,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.774056,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.774092,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.774108,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.774116,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.774124,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.774132,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.774142,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.775231,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.775232,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.775233,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.775234,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.775234,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.775333,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.775362,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.77537,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.775383,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.775391,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.783834,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.783837,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.783838,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.783838,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.784013,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.784055,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.784079,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.784088,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.784999,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.785001,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.785002,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.785002,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.785002,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.785003,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.785004,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.785101,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.785152,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.785162,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.785169,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.785177,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.785187,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.785196,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.786155,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.786156,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.786157,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.786157,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.786158,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.786241,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.786275,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.786292,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.7863,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.78632,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.795186,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.795247,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.795248,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.795248,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.795364,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.795414,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.795431,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.79544,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796418,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796419,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796449,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796449,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796458,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796493,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796496,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796497,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796501,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796512,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796512,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.796518,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796557,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796566,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796578,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796608,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.79663,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796651,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796672,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796736,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796763,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.796772,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.797699,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.797782,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.805823,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.805826,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.805827,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.805828,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.806004,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.806053,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.806083,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.806112,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.807006,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.80701,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.80701,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807011,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807011,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807012,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807013,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807013,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807015,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807016,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807017,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056718.807162,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.807201,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.807211,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056718.80723,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
