timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056694.351941,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.351962,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.351985,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.360954,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.360957,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.360959,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.360959,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.36096,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.36096,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.361123,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.361166,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.361175,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.361183,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.361203,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.361216,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362149,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.36215,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362151,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362152,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362153,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362154,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362155,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362155,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362156,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362157,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.362355,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362407,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362434,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362459,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362468,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362481,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.36249,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362499,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362508,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.362537,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.372243,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.372305,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.372306,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.372306,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.372307,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.372307,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.372471,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.372524,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.372534,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.372555,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.372563,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.372572,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373533,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373535,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373536,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373537,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373538,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373541,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373542,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373542,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373543,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373596,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.373726,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373766,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373779,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373788,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373811,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373819,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373827,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373835,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373861,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.373883,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.383369,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.383373,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.383374,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.383374,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.383375,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.383375,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.383531,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.383569,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.38359,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.383598,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.383606,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.383618,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384661,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384662,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384663,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384663,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384663,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384664,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384664,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384665,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384665,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384666,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.384834,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384875,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384884,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384899,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384907,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384914,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384937,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384948,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384969,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.384979,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.394126,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.39413,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.394131,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.394131,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.394132,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.394133,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.394295,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.394351,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.394359,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.394367,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.394375,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.394386,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395396,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.395397,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.395398,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.395398,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.395398,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.395399,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.395399,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.3954,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.3954,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.395401,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.39559,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395636,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395654,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395662,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.39567,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395679,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395688,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395711,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.39572,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.395743,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.405511,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.405514,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.405515,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.405515,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.405516,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.405517,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.405702,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.405739,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.405749,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.405758,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.405778,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.405788,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406745,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406746,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406746,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406747,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406747,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406748,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406748,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406748,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406749,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406749,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.406815,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406842,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406851,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406858,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406866,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406877,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406885,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406892,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.4069,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.406912,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.416196,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.416199,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.4162,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.4162,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.416201,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.416202,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.416401,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.416467,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.416482,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.416509,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.416522,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.416696,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417417,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.41742,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.41742,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417421,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417421,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417422,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417422,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417423,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417423,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417424,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.417547,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417579,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417589,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417598,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417618,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417628,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417636,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.41765,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417662,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.417671,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.427056,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.427059,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.42706,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.42706,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.427061,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.427062,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.427276,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.427324,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.42735,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.427364,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.427377,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.427393,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428328,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.42833,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428331,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428331,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428332,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428332,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428333,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428333,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428334,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428335,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.428617,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428685,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.4287,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428724,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428738,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428753,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428767,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428784,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428797,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.428811,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.438673,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.438678,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.438679,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.43868,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.43868,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.438681,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439064,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.439146,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.439163,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.439178,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.439192,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.439212,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.439945,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439948,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439949,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.43995,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.43995,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439951,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439952,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439952,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439953,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.439954,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.440252,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440324,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440349,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440362,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440375,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440388,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440403,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440415,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.440427,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.44044,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.450251,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.450264,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.450264,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.450265,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.450266,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.450267,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.450638,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.450705,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.450717,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.450728,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.450754,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.450766,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.451677,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.45168,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451681,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451681,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451682,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451682,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451683,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451683,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451684,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451684,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.451951,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452017,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452028,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452038,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452048,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452064,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452072,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.45208,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452088,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.452099,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.462091,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.462095,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.462095,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.462096,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.462096,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.462097,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.462364,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.462418,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.462427,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.462449,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.462457,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.462466,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463462,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463466,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463466,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463469,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463471,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463473,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463473,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463474,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463475,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463478,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.463735,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463767,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463775,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463783,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463798,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463806,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463814,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463822,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463831,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.463838,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.473754,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.473758,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.473759,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.47376,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.47376,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.47376,172.20.0.20,172.20.0.10,UDP,48652,5002,1087,,,,1045
1780056694.473999,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
1780056694.474038,172.20.0.10,172.20.0.20,UDP,5002,48652,63,,,,21
