timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056685.942728,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171600857,1727546761,4344
1780056685.94273,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4171605201,1727546761,2896
1780056685.942734,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171596513,0
1780056685.942746,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171608097,1727546761,4344
1780056685.942751,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171612441,1727546761,4344
1780056685.942755,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171616785,1727546761,4344
1780056685.942755,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171608097,0
1780056685.942773,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171621129,0
1780056685.942803,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171621129,1727546761,4344
1780056685.942822,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171625473,1727546761,4344
1780056685.942942,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171629817,0
1780056685.943036,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4171629817,1727546761,2896
1780056685.943053,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171632713,1727546761,4344
1780056685.943054,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171637057,1727546761,4344
1780056685.943056,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171641401,1727546761,4344
1780056685.943059,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171645745,1727546761,4344
1780056685.943063,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171650089,1727546761,4344
1780056685.943181,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171654433,0
1780056685.943227,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4171654433,1727546761,2896
1780056685.94325,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171657329,1727546761,4344
1780056685.943254,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171661673,1727546761,4344
1780056685.943264,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171666017,1727546761,4344
1780056685.943269,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171670361,1727546761,4344
1780056685.943274,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4171674705,1727546761,2896
1780056685.94328,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171677601,1727546761,4344
1780056685.943283,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171681945,1727546761,4344
1780056685.943311,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171657329,0
1780056685.943371,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171686289,1727546761,4344
1780056685.943388,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171690633,1727546761,4344
1780056685.943391,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4171694977,1727546761,4344
1780056685.943406,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4171699321,1727546761,2896
1780056685.946658,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4172129377,0
1780056685.946716,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172423321,1727546761,4344
1780056685.946719,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172427665,1727546761,4344
1780056685.946721,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172432009,1727546761,4344
1780056685.946723,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172436353,1727546761,4344
1780056685.946725,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172440697,1727546761,2896
1780056685.946727,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172443593,1727546761,4344
1780056685.946729,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172447937,1727546761,4344
1780056685.94673,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172452281,1727546761,4344
1780056685.946732,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172456625,1727546761,4344
1780056685.946741,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172460969,1727546761,4344
1780056685.946742,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172465313,1727546761,2896
1780056685.946744,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172468209,1727546761,4344
1780056685.946747,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172472553,1727546761,4344
1780056685.946748,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172476897,1727546761,4344
1780056685.94675,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172481241,1727546761,4344
1780056685.946752,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172485585,1727546761,4344
1780056685.946753,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172489929,1727546761,2896
1780056685.946756,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172492825,1727546761,4344
1780056685.946777,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172497169,1727546761,4344
1780056685.946781,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172501513,1727546761,4344
1780056685.946783,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172505857,1727546761,4344
1780056685.946787,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172510201,1727546761,4344
1780056685.94679,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172514545,1727546761,2896
1780056685.946792,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172517441,1727546761,4344
1780056685.946798,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172521785,1727546761,4344
1780056685.9468,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172526129,1727546761,4344
1780056685.946802,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172530473,1727546761,4344
1780056685.946804,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172534817,1727546761,4344
1780056685.946852,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171986025,0
1780056685.946859,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171988921,0
1780056685.946861,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171993265,0
1780056685.946862,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4171997609,0
1780056685.946863,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4172001953,0
1780056685.946864,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4172006297,0
1780056685.946865,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4172010641,0
1780056685.946909,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4172169921,0
1780056685.946963,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172539161,1727546761,2896
1780056685.946966,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4172268385,0
1780056685.946968,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172542057,1727546761,4344
1780056685.94697,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172546401,1727546761,4344
1780056685.946971,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172550745,1727546761,4344
1780056685.946973,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172555089,1727546761,4344
1780056685.946975,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172559433,1727546761,2896
1780056685.946977,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172562329,1727546761,4344
1780056685.946978,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172566673,1727546761,4344
1780056685.946982,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172571017,1727546761,4344
1780056685.946992,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172575361,1727546761,4344
1780056685.946994,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172579705,1727546761,4344
1780056685.947065,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172584049,1727546761,2896
1780056685.947068,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172586945,1727546761,4344
1780056685.947071,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172591289,1727546761,4344
1780056685.947133,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172595633,1727546761,4344
1780056685.947139,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172599977,1727546761,4344
1780056685.947141,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172604321,1727546761,4344
1780056685.947147,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172608665,1727546761,2896
1780056685.947148,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172611561,1727546761,4344
1780056685.94715,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172615905,1727546761,4344
1780056685.947151,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172620249,1727546761,4344
1780056685.947152,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172624593,1727546761,4344
1780056685.947154,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172628937,1727546761,4344
1780056685.947155,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172633281,1727546761,2896
1780056685.947157,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172636177,1727546761,4344
1780056685.947159,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172640521,1727546761,4344
1780056685.947166,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172644865,1727546761,4344
1780056685.947167,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172649209,1727546761,4344
1780056685.947169,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172653553,1727546761,4344
1780056685.94717,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172657897,1727546761,2896
1780056685.947323,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172660793,1727546761,4344
1780056685.947329,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172665137,1727546761,4344
1780056685.947332,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172669481,1727546761,4344
1780056685.953211,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173644561,1727546761,4344
1780056685.95322,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173648905,1727546761,4344
1780056685.953225,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173653249,1727546761,2896
1780056685.953227,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173656145,1727546761,4344
1780056685.953232,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172846137,0
1780056685.953248,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172849033,0
1780056685.953258,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172853377,0
1780056685.953318,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172857721,0
1780056685.953354,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173660489,1727546761,4344
1780056685.953358,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172862065,0
1780056685.953368,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172866409,0
1780056685.95337,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173664833,1727546761,4344
1780056685.953376,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172870753,0
1780056685.953381,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172873649,0
1780056685.953388,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172877993,0
1780056685.953398,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172882337,0
1780056685.953406,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172886681,0
1780056685.953414,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172891025,0
1780056685.953502,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173669177,1727546761,4344
1780056685.953506,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173673521,1727546761,4344
1780056685.953536,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173677865,1727546761,2896
1780056685.95354,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173680761,1727546761,4344
1780056685.953547,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173685105,1727546761,4344
1780056685.953551,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173689449,1727546761,4344
1780056685.953553,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173693793,1727546761,4344
1780056685.953647,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172895369,0
1780056685.95373,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173698137,1727546761,2896
1780056685.953733,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173701033,1727546761,4344
1780056685.953787,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172898265,0
1780056685.953805,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172902609,0
1780056685.953812,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172906953,0
1780056685.953818,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172911297,0
1780056685.953824,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172915641,0
1780056685.95383,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172919985,0
1780056685.95389,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173705377,1727546761,4344
1780056685.953893,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173709721,1727546761,4344
1780056685.953925,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172922881,0
1780056685.953944,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173714065,1727546761,4344
1780056685.953952,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173718409,1727546761,4344
1780056685.953951,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172927225,0
1780056685.953955,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173722753,1727546761,2896
1780056685.953957,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173725649,1727546761,4344
1780056685.953959,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173729993,1727546761,4344
1780056685.953961,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173734337,1727546761,4344
1780056685.95396,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172931569,0
1780056685.953967,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172935913,0
1780056685.953979,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172936489,0
1780056685.953985,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172939385,0
1780056685.953991,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172943729,0
1780056685.953996,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172948073,0
1780056685.954042,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172952417,0
1780056685.954106,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172956761,0
1780056685.954118,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172959657,0
1780056685.954124,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172964001,0
1780056685.954188,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172968345,0
1780056685.954208,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172972689,0
1780056685.954217,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172977033,0
1780056685.95423,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172981377,0
1780056685.954237,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172984273,0
1780056685.954244,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172988617,0
1780056685.95425,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172992961,0
1780056685.954271,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4172997305,0
1780056685.954288,172.20.0.10,172.20.0.20,TCP,5001,36854,86,A,1727546761,4173001649,0
1780056685.954341,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173268081,0
1780056685.954354,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173270977,0
1780056685.954366,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173275321,0
1780056685.954374,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173279665,0
1780056685.954377,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173738681,1727546761,4344
1780056685.954382,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173284009,0
1780056685.954387,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173288353,0
1780056685.954393,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173292697,0
1780056685.954398,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173743025,1727546761,4344
1780056685.954399,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173747369,1727546761,2896
1780056685.954399,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173295593,0
1780056685.954405,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173299937,0
1780056685.954411,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173304281,0
1780056685.954412,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173750265,1727546761,4344
1780056685.954418,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173308625,0
1780056685.954423,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173312969,0
1780056685.954432,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173317313,0
1780056685.954435,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173754609,1727546761,4344
1780056685.954441,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173320209,0
1780056685.954444,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173758953,1727546761,4344
1780056685.954449,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173324553,0
1780056685.95445,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173763297,1727546761,4344
1780056685.954456,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173328897,0
1780056685.954466,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173767641,1727546761,4344
1780056685.954464,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173333241,0
1780056685.954467,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173771985,1727546761,2896
1780056685.95447,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173774881,1727546761,4344
1780056685.954472,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173779225,1727546761,4344
1780056685.954471,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173337585,0
1780056685.954478,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173341929,0
1780056685.954485,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173344825,0
1780056685.9545,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173398401,0
1780056685.954562,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173783569,1727546761,4344
1780056685.954571,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173787913,1727546761,4344
1780056685.954573,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173792257,1727546761,4344
1780056685.954575,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173796601,1727546761,2896
1780056685.954772,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173799497,0
1780056685.957517,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173799497,1727546761,4344
1780056685.957561,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173803841,1727546761,4344
1780056685.957564,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173808185,1727546761,4344
1780056685.957565,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173812529,1727546761,4344
1780056685.957569,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173816873,1727546761,4344
1780056685.957573,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173821217,1727546761,2896
1780056685.957575,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173824113,1727546761,4344
1780056685.957578,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173828457,1727546761,4344
1780056685.95758,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173832801,1727546761,4344
1780056685.957591,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173837145,1727546761,4344
1780056685.957593,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173841489,1727546761,2896
1780056685.957595,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173844385,1727546761,4344
1780056685.957597,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173848729,1727546761,4344
1780056685.9576,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173853073,1727546761,4344
1780056685.957602,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173857417,1727546761,4344
1780056685.957604,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173861761,1727546761,4344
1780056685.957634,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173866105,1727546761,2896
1780056685.957639,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173869001,1727546761,4344
1780056685.957676,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173873345,1727546761,4344
1780056685.95768,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173877689,1727546761,4344
1780056685.957691,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173882033,1727546761,4344
1780056685.958356,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173808185,0
1780056685.958371,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173803841,0
1780056685.958408,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173893617,0
1780056685.958432,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173893617,1727546761,4344
1780056685.95848,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173897961,1727546761,4344
1780056685.958549,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173902305,0
1780056685.95861,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173897961,0
1780056685.95954,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173902305,1727546761,4344
1780056685.959632,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173906649,1727546761,4344
1780056685.959648,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173910993,1727546761,4344
1780056685.959652,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173915337,1727546761,2896
1780056685.960528,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173906649,0
1780056685.960566,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173918233,0
1780056685.960583,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173918233,1727546761,4344
1780056685.960607,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173922577,1727546761,4344
1780056685.960638,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173922577,0
1780056685.960668,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173926921,0
1780056685.96098,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172514545,1727546761,2896
1780056685.961055,172.20.0.20,172.20.0.10,TCP,36854,5001,1514,A,4172517441,1727546761,1448
1780056685.961309,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172518889,1727546761,2896
1780056685.962269,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.962348,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.962353,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963285,172.20.0.20,172.20.0.10,TCP,36854,5001,1514,A,4172521785,1727546761,1448
1780056685.96355,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963588,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172523233,1727546761,2896
1780056685.963594,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172526129,1727546761,4344
1780056685.963597,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172530473,1727546761,4344
1780056685.9636,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172534817,1727546761,4344
1780056685.963602,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172539161,1727546761,2896
1780056685.963605,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172542057,1727546761,4344
1780056685.963606,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172546401,1727546761,4344
1780056685.963608,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172550745,1727546761,4344
1780056685.96361,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172555089,1727546761,4344
1780056685.963618,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172559433,1727546761,2896
1780056685.963621,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172562329,1727546761,4344
1780056685.963623,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172566673,1727546761,4344
1780056685.963625,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172571017,1727546761,4344
1780056685.96363,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172575361,1727546761,4344
1780056685.963632,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172579705,1727546761,4344
1780056685.963632,172.20.0.20,172.20.0.10,TCP,36854,5001,66,A,4173926921,1727546761,0
1780056685.963634,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172584049,1727546761,2896
1780056685.963635,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172586945,1727546761,4344
1780056685.963645,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172591289,1727546761,4344
1780056685.963647,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172595633,1727546761,4344
