timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780060413.969491,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060413.969492,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060413.969682,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060413.969726,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060413.969738,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.369794,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.371663,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.471138,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.47137,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.472684,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.472687,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.472688,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.472689,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.472689,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.47269,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.472871,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.472926,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.472943,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.472977,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.472992,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.473011,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.87082,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.87103,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.972209,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.972226,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.972227,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.972229,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.972599,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.972688,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.972697,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.972753,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060414.973587,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060414.973688,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.073062,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.073066,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.073067,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.073067,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.073067,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.073248,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.073285,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.073305,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.073312,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.073319,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074303,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074303,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074304,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074304,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074305,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074305,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074306,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074307,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.074361,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074396,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074403,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074411,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074419,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074428,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074435,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.074443,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.574936,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.575114,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060415.97336,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060415.97357,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.074737,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074741,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074742,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074743,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074743,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074744,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074744,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074745,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074746,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074748,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074748,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074749,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.074749,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.07475,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.075029,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075109,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075141,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075155,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075169,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075186,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075209,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075222,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075236,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075249,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075264,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075284,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075324,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.075343,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.176243,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.176561,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.575612,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.575771,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.677098,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.677105,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.677105,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060416.677388,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.677498,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060416.677517,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.076428,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.076664,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177111,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.17712,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177121,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177122,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177122,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177123,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177124,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177125,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177126,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177131,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177132,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177133,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.177586,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.1777,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177725,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177747,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177767,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177793,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177818,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.17787,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177895,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177916,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177935,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.177955,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.678388,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.678559,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.778889,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778895,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778896,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778897,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778898,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778899,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778899,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.7789,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778901,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778903,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778904,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778904,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.778905,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060417.779181,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779279,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779323,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779471,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779548,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779566,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779583,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779604,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779624,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779641,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779662,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779712,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060417.779734,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.780017,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.780023,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.780024,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.780405,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.780528,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.780549,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.881764,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881768,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881769,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881771,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881862,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881863,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881863,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881864,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.881865,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.882043,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882109,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882139,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882147,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882159,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882182,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882209,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882218,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.882229,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060418.983175,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060418.983907,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.381955,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.382209,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.383212,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.383215,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.383215,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.383215,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.383216,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.383393,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.383486,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.383539,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.383548,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.383557,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.482755,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.482759,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.48276,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483024,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.483092,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.483105,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.483953,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483955,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483957,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483957,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483958,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483958,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483959,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.483959,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.484148,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.484188,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.48421,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.484222,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.484233,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.484247,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.484264,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.484275,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.883909,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.884281,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.984041,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.984185,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.984367,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.984432,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.985476,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.985482,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.985484,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.98554,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.98554,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.985541,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.985542,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060419.985623,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.985661,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.985684,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.985694,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.985703,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.985714,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060419.985726,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.085426,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.08543,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.08543,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.085433,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.085433,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.085434,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.085657,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.085698,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.085707,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.085733,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.08574,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.085749,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.086786,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.086927,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.486691,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.486697,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.486972,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.48705,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.58655,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.586872,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.587827,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.587831,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.587831,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.587832,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.587833,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.587834,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.587835,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.58824,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.588335,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.588356,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.588374,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.588404,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.588424,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.588442,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.687953,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.688041,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.688042,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.688059,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.688139,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.688139,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.68815,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060420.688269,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.688414,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.688446,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.688475,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.688558,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.688583,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060420.688596,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.088079,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.088083,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.088274,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.088327,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189088,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189092,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189093,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189093,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189094,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189095,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189095,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189095,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189096,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189097,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189097,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189098,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.189329,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189369,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189377,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189397,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189404,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189413,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.18942,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189429,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189437,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189444,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189451,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.189461,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.29031,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.290601,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.689499,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.689502,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.689503,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.689739,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.689834,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.68985,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.790653,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.790659,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.790899,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.79096,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060421.791169,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060421.791274,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060422.190242,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060422.190494,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060422.291954,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060422.291971,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060422.291973,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060422.291978,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
