timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056964.986829,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056964.986829,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056964.986953,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987013,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987044,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987052,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987078,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987088,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987096,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987104,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987113,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987123,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987149,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.98716,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987182,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987194,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056964.987203,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038161,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038166,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038167,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038168,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038168,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038169,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038169,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.03817,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.03817,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038172,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038172,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038173,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.038394,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038458,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038488,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.0385,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038511,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038523,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038537,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038548,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038559,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038572,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038583,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.038595,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.48817,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.488488,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.538705,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.538867,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.539946,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.539948,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.539949,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.539949,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.53995,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.539951,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.539951,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.540058,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.540088,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.540096,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.540114,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.540122,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.540131,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.540139,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.589362,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.589366,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.589366,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.589366,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.589367,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.589367,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.589368,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056965.589615,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.589665,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.589675,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.589695,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.589703,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.589713,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056965.589722,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.040346,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.04035,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.040566,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.040619,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091602,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091606,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091608,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091609,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091669,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.09167,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.09167,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091671,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091671,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091672,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091672,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091672,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091673,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091675,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091675,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091678,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.091826,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091877,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091898,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091907,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091915,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091924,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091933,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.09194,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091948,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091974,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.091996,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.092018,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.092039,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.092062,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.092083,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.092105,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.142624,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142628,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142629,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142629,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.14263,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.14263,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142631,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142633,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142633,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142634,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142634,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142634,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142635,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.142885,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.142947,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.142957,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.142965,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.142973,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.142982,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.14299,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.143014,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.143029,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.143053,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.143062,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.14307,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.143094,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.193985,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.19399,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.19399,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.193991,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.193992,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.194206,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.194258,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.19427,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.194316,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.194334,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.643854,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.643859,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.644062,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.644116,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.695938,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.695943,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.695943,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056966.69613,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.696171,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056966.696181,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.144739,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.144959,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.19641,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196415,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196416,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196416,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196419,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196421,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196421,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196422,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196499,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.1965,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196501,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196501,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196502,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196502,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196503,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.196712,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196766,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196776,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.1968,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196807,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196816,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196823,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196835,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196858,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.19688,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196902,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196915,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196922,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196931,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.196954,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.247439,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247444,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247445,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247446,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247446,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247447,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247454,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247455,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247456,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247457,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247458,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247459,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.247755,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.247879,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.247966,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.248139,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.248191,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.248207,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.24822,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.248265,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.248296,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.24831,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.248346,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.248384,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.69724,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.697459,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.747768,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.747771,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.747772,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.747773,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.747773,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.747774,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.747775,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.747953,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.747992,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.748015,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.748032,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.748044,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.748056,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.748065,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799399,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799403,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799404,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799407,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799407,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.79941,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.79941,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799414,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799415,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799481,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799482,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799482,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799483,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799483,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799484,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799484,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.799598,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799634,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799653,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799661,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799668,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799675,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799684,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799692,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799699,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799705,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799717,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799724,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799731,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799739,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799746,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.799754,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.850657,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850662,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850662,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850663,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850664,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850664,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850665,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850665,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850666,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850668,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850669,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850669,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.85067,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.85067,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850671,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.850875,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.850943,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.850954,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.850962,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.85097,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.850981,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851005,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851028,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851049,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851058,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851066,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851073,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851082,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851091,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.851099,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.90214,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.902144,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.902144,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.902145,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.902145,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.902145,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056967.902376,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.90246,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.90247,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.902477,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.902486,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056967.902514,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.351213,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.351501,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403173,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403179,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.40318,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403181,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403182,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403182,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403183,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403274,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403275,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403275,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403276,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403276,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403277,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403277,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403289,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780056968.403446,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.4035,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403522,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403529,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403537,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403544,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403554,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403577,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403587,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403596,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403605,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403614,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.403621,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780056968.40363,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
