timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780058477.924489,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655484199,4026293318,1448
1780058477.924592,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655488543,0
1780058477.933916,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655488543,4026293318,1448
1780058477.975242,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655489991,4026293318,1448
1780058477.97532,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655491439,0
1780058478.025919,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655491439,4026293318,1448
1780058478.025931,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655492887,4026293318,1448
1780058478.025931,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655494335,4026293318,1448
1780058478.02604,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655495783,0
1780058478.076178,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655495783,4026293318,1448
1780058478.076188,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655497231,4026293318,1448
1780058478.076189,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655498679,4026293318,1448
1780058478.076271,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655500127,0
1780058478.12655,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655500127,4026293318,1448
1780058478.126558,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655503023,4026293318,1448
1780058478.126622,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655501575,0
1780058478.17696,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655504471,4026293318,2896
1780058478.177027,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655501575,0
1780058478.193796,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655501575,4026293318,1448
1780058478.193877,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655507367,0
1780058478.227612,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655507367,4026293318,1448
1780058478.244321,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655508815,4026293318,1448
1780058478.244386,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655510263,0
1780058478.294846,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655510263,4026293318,1448
1780058478.294854,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655511711,4026293318,1448
1780058478.294855,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655513159,4026293318,1448
1780058478.294941,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655514607,0
1780058478.345289,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655514607,4026293318,1448
1780058478.345302,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655516055,4026293318,1448
1780058478.345302,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655517503,4026293318,1448
1780058478.345411,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655518951,0
1780058478.395477,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655518951,4026293318,1448
1780058478.395487,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655520399,4026293318,1448
1780058478.395488,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655521847,4026293318,1448
1780058478.395558,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655523295,0
1780058478.445692,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655523295,4026293318,2896
1780058478.4457,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655526191,4026293318,2896
1780058478.445701,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655529087,4026293318,1448
1780058478.445775,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655530535,0
1780058478.496004,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655530535,4026293318,2896
1780058478.496015,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655533431,4026293318,2896
1780058478.496017,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655536327,4026293318,1448
1780058478.496099,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655533431,0
1780058478.496138,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655537775,0
1780058478.54645,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655540671,4026293318,2896
1780058478.546459,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655543567,4026293318,1448
1780058478.54651,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655537775,0
1780058478.546528,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655537775,0
1780058478.59718,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655545015,4026293318,2896
1780058478.59719,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655537775,4026293318,1448
1780058478.597257,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655537775,0
1780058478.597276,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655539223,0
1780058478.648189,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655539223,4026293318,1448
1780058478.648204,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655547911,4026293318,1448
1780058478.648287,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655547911,0
1780058478.691752,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655549359,0
1780058478.698643,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655550807,4026293318,1448
1780058478.698705,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655549359,0
1780058478.742553,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655552255,4026293318,1448
1780058478.742605,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655549359,0
1780058478.74891,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655549359,4026293318,1448
1780058478.748986,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655553703,0
1780058478.793253,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655553703,4026293318,1448
1780058478.799422,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655555151,4026293318,1448
1780058478.799468,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655556599,0
1780058478.447071,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655556599,4026293318,1448
1780058478.447076,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655558047,4026293318,1448
1780058478.447172,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655559495,0
1780058478.612308,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655565287,4026293318,1448
1780058478.612476,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655559495,0
1780058478.663276,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655559495,4026293318,1448
1780058478.663359,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655560943,0
1780058478.714097,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655562391,4026293318,1448
1780058478.71415,172.20.0.10,172.20.0.20,TCP,5001,36340,86,A,4026293318,2655560943,0
1780058478.765019,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655560943,4026293318,1448
1780058478.765096,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655563839,0
1780058478.816125,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655563839,4026293318,1448
1780058478.816132,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655566735,4026293318,1448
1780058478.816198,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655566735,0
1780058478.866989,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655568183,4026293318,1448
1780058478.867096,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655569631,0
1780058478.917448,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655569631,4026293318,1448
1780058478.917455,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655571079,4026293318,1448
1780058478.91754,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655572527,0
1780058478.968343,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655575423,4026293318,1448
1780058478.968413,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655572527,0
1780058479.018515,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655572527,4026293318,1448
1780058479.018557,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655573975,0
1780058479.038913,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655573975,4026293318,1448
1780058479.038977,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655576871,0
1780058479.089762,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655578319,4026293318,1448
1780058479.089831,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655576871,0
1780058479.140752,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655576871,4026293318,1448
1780058479.140817,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655579767,0
1780058479.19173,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655579767,4026293318,1448
1780058479.191735,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655581215,4026293318,1448
1780058479.191796,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655582663,0
1780058479.242396,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655582663,4026293318,1448
1780058479.242401,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655584111,4026293318,1448
1780058479.242506,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655585559,0
1780058479.292925,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655585559,4026293318,2896
1780058479.29293,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655588455,4026293318,2896
1780058479.292982,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655588455,0
1780058479.293008,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655591351,0
1780058479.343487,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655591351,4026293318,2896
1780058479.343492,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655594247,4026293318,2896
1780058479.343552,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655594247,0
1780058479.343583,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655597143,0
1780058479.394021,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655597143,4026293318,2896
1780058479.394026,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655600039,4026293318,2896
1780058479.394081,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655600039,0
1780058479.394132,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655602935,0
1780058479.44421,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655602935,4026293318,1448
1780058479.444215,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655604383,4026293318,2896
1780058479.444216,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655607279,4026293318,1448
1780058479.444306,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655608727,0
1780058479.494397,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655608727,4026293318,2896
1780058479.494401,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655611623,4026293318,2896
1780058479.494402,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655614519,4026293318,2896
1780058479.494464,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655611623,0
1780058479.494493,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655617415,0
1780058479.544569,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655617415,4026293318,2896
1780058479.544574,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655620311,4026293318,2896
1780058479.544574,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655623207,4026293318,2896
1780058479.544639,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655620311,0
1780058479.544668,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655626103,0
1780058479.594945,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655626103,4026293318,2896
1780058479.594952,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655628999,4026293318,2896
1780058479.594954,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655631895,4026293318,2896
1780058479.59503,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655628999,0
1780058479.595063,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655634791,0
1780058479.645267,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655634791,4026293318,2896
1780058479.645274,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655637687,4026293318,2896
1780058479.645275,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655640583,4026293318,2896
1780058479.645356,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655637687,0
1780058479.645388,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655643479,0
1780058479.695492,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655643479,4026293318,2896
1780058479.695499,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655646375,4026293318,2896
1780058479.695499,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655649271,4026293318,2896
1780058479.6955,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655652167,4026293318,2896
1780058479.695577,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655646375,0
1780058479.695609,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655655063,0
1780058479.745761,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655655063,4026293318,2896
1780058479.745769,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655657959,4026293318,2896
1780058479.74577,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655660855,4026293318,2896
1780058479.745772,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655663751,4026293318,2896
1780058479.745865,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655657959,0
1780058479.745899,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655666647,0
1780058479.795991,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655666647,4026293318,1448
1780058479.795996,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655668095,4026293318,2896
1780058479.795996,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655670991,4026293318,2896
1780058479.795997,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655673887,4026293318,2896
1780058479.795998,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655676783,4026293318,1448
1780058479.796061,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655670991,0
1780058479.79609,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655678231,0
1780058479.846219,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655678231,4026293318,2896
1780058479.846227,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655681127,4026293318,2896
1780058479.846228,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655684023,4026293318,2896
1780058479.846229,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655686919,4026293318,2896
1780058479.846299,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655681127,0
1780058479.846332,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655689815,0
1780058479.896504,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655689815,4026293318,2896
1780058479.896509,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655692711,4026293318,2896
1780058479.89651,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655695607,4026293318,2896
1780058479.89651,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655698503,4026293318,2896
1780058479.896511,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655701399,4026293318,2896
1780058479.896572,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655692711,0
1780058479.896603,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655704295,0
1780058479.946804,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655704295,4026293318,2896
1780058479.946809,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655707191,4026293318,2896
1780058479.946809,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655710087,4026293318,2896
1780058479.946811,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655712983,4026293318,2896
1780058479.946811,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655715879,4026293318,2896
1780058479.946883,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655707191,0
1780058479.946917,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655718775,0
1780058479.997208,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655718775,4026293318,2896
1780058479.997213,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655721671,4026293318,2896
1780058479.997213,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655724567,4026293318,2896
1780058479.997214,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655727463,4026293318,2896
1780058479.997215,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655730359,4026293318,2896
1780058479.997277,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655721671,0
1780058479.997306,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655733255,0
1780058480.047599,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655733255,4026293318,2896
1780058480.047603,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655736151,4026293318,1448
1780058480.047604,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655737599,4026293318,2896
1780058480.047605,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655740495,4026293318,2896
1780058480.047605,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655743391,4026293318,2896
1780058480.047606,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655746287,4026293318,1448
1780058480.047674,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655736151,0
1780058480.047704,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655747735,0
1780058480.098,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655747735,4026293318,2896
1780058480.098009,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655750631,4026293318,2896
1780058480.09801,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655753527,4026293318,2896
1780058480.09801,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655756423,4026293318,2896
1780058480.098011,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655759319,4026293318,2896
1780058480.098013,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655762215,4026293318,2896
1780058480.098097,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655750631,0
1780058480.098132,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655765111,0
1780058480.148378,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655765111,4026293318,2896
1780058480.148382,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655768007,4026293318,2896
1780058480.148383,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655770903,4026293318,2896
1780058480.148384,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655773799,4026293318,2896
1780058480.148384,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655776695,4026293318,2896
1780058480.148385,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655779591,4026293318,2896
1780058480.148445,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655768007,0
1780058480.148472,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655782487,0
1780058480.198627,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655782487,4026293318,2896
1780058480.198638,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655785383,4026293318,2896
1780058480.19864,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655788279,4026293318,2896
1780058480.198641,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655791175,4026293318,2896
1780058480.198642,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655794071,4026293318,2896
1780058480.198643,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655796967,4026293318,2896
1780058480.198754,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655785383,0
1780058480.198809,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655799863,0
1780058480.249121,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655802759,4026293318,2896
1780058480.249128,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655805655,4026293318,1448
1780058480.249129,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655807103,4026293318,2896
1780058480.24913,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655809999,4026293318,2896
1780058480.249132,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655812895,4026293318,2896
1780058480.249132,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655815791,4026293318,1448
1780058480.249189,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655799863,0
1780058480.249205,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655799863,0
1780058480.24921,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655799863,0
1780058480.250373,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655799863,0
1780058480.299707,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655817239,4026293318,2896
1780058480.299715,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655799863,4026293318,1448
1780058480.299796,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655801311,0
1780058480.300505,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655801311,4026293318,1448
1780058480.30051,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655820135,4026293318,2896
1780058480.300511,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655823031,4026293318,2896
1780058480.300561,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655820135,0
1780058480.300597,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655825927,0
1780058480.349932,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655825927,4026293318,2896
1780058480.349937,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655828823,4026293318,1448
1780058480.350012,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655828823,0
1780058480.350672,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655830271,4026293318,2896
1780058480.350676,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655833167,4026293318,2896
1780058480.350676,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655836063,4026293318,1448
1780058480.350711,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655833167,0
1780058480.350732,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655837511,0
1780058480.400423,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655837511,4026293318,2896
1780058480.400493,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655840407,0
1780058480.400764,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655840407,4026293318,2896
1780058480.400766,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655843303,4026293318,2896
1780058480.400767,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655846199,4026293318,2896
1780058480.400768,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655849095,4026293318,1448
1780058480.400801,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655843303,0
1780058480.400814,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655850543,0
1780058480.45094,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655853439,4026293318,2896
1780058480.450966,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655856335,4026293318,2896
1780058480.450966,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655859231,4026293318,2896
1780058480.450967,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655862127,4026293318,1448
1780058480.451031,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655850543,0
1780058480.451049,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655850543,0
1780058480.451055,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655850543,0
1780058480.452178,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655850543,0
1780058480.501552,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655863575,4026293318,2896
1780058480.501558,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655850543,4026293318,1448
1780058480.501558,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655851991,4026293318,1448
1780058480.501629,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655851991,0
1780058480.501646,172.20.0.10,172.20.0.20,TCP,5001,36340,66,A,4026293318,2655866471,0
1780058480.502204,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655867919,4026293318,1448
1780058480.502215,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655866471,0
1780058480.551849,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655869367,4026293318,2896
1780058480.551853,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655872263,4026293318,1448
1780058480.551903,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655866471,0
1780058480.551918,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655866471,0
1780058480.552238,172.20.0.20,172.20.0.10,TCP,36340,5001,2962,PA,2655873711,4026293318,2896
1780058480.553477,172.20.0.10,172.20.0.20,TCP,5001,36340,78,A,4026293318,2655866471,0
1780058480.570696,172.20.0.20,172.20.0.10,TCP,36340,5001,1514,A,2655866471,4026293318,1448
