timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780058206.043296,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.043317,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.043325,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.044223,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044225,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044225,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044226,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044226,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044227,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044227,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044228,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044228,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.044435,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.04447,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.044485,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.044492,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.0445,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.044507,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.044516,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.044524,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.044531,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.093772,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.093776,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.093777,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.093778,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.093778,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.093989,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.094039,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.094051,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.094062,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.094087,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.543616,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.543794,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.594072,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.594075,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.594076,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.594076,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058206.59428,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.594317,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.594337,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058206.594346,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.045193,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.045378,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.095762,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095768,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095769,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095769,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.09577,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095771,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095772,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095772,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095775,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095776,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095777,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.095777,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.096061,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096147,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096159,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096169,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096181,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096193,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096203,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096212,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096224,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096255,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.096268,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.09628,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.147131,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.147138,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.147138,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.147374,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.147427,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.147439,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.596849,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.596854,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.596855,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.596855,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.597134,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.597211,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.597224,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.597237,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.64747,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647475,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647476,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647476,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647477,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647564,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647565,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647566,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.647566,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.64772,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647778,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647793,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647807,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647836,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647851,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647864,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647877,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.647894,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.648881,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.648882,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.648883,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.648883,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.648884,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.648974,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.64901,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.649022,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.649044,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.649055,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.698271,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.698276,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.698276,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.698276,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.698277,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.698277,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058207.698832,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.698958,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.699022,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.699096,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.699167,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058207.699241,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.148695,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.149013,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.200212,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.200218,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.200218,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.200222,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.200222,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.200316,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.200461,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.200505,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.200527,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.200536,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.200558,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.20058,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.650833,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.65103,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.700987,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.700991,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.701154,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.70119,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.702456,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.702459,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.702459,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.70246,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.70246,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.70246,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.702461,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.70255,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.702592,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.702601,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.702609,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.702618,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.702626,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.702633,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.751807,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.751812,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.751813,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.751813,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.751815,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.751815,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.751816,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.751816,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.752028,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.752082,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.752091,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.752098,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.752105,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.752115,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.752122,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.752129,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.753295,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.753299,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.753299,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.753299,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.7533,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058208.753435,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.753479,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.753488,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.753495,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058208.753505,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.203218,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.20342,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254173,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254178,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254178,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254181,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254183,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254183,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254191,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254196,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254198,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254284,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254285,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.254456,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254528,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254558,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.25457,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254582,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254617,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254655,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254688,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.25472,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254752,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.254789,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.305374,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.305381,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.305382,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.305382,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.305383,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.305384,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.305384,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.305649,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.305717,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.305754,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.305766,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.305778,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.305791,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.305822,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.754803,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.75507,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.8062,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.806208,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.806209,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.80621,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.80621,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.806211,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.806212,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.806213,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.806478,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.806566,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.806589,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.806596,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.806603,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.80661,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.806623,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.80663,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.857668,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857674,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857674,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857675,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857676,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857676,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857676,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857677,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.857678,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058209.85788,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.857929,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.858022,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.858035,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.858046,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.85806,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.858119,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.858136,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058209.858151,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.307029,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.307035,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.307235,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.307304,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.357663,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.35767,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.357671,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.357673,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.357673,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.357674,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058210.357905,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.357956,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.357977,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.357984,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.357992,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058210.358001,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.359249,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.359565,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410251,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410255,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410258,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410259,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410259,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410271,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410273,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410381,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410382,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410382,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410386,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410387,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410387,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410388,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410394,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410395,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.410604,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410667,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410693,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410703,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410747,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410777,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410792,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410803,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410813,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410828,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.41084,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410858,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410887,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.4109,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410913,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.410924,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.461734,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461738,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461738,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461739,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461739,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.46174,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461741,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461741,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461741,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461744,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461745,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461821,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461821,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461822,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461822,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058211.461946,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462017,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462027,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462035,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462042,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462053,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462061,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462072,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462083,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462092,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058211.462099,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
