timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056662.512499,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221014587,1533962802,4344
1780056662.512502,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221018931,1533962802,4344
1780056662.512503,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221023275,1533962802,4344
1780056662.513955,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1221957235,0
1780056662.513986,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221957235,1533962802,4344
1780056662.513988,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1221961579,1533962802,2896
1780056662.513989,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221964475,1533962802,4344
1780056662.513989,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221968819,1533962802,4344
1780056662.51399,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221973163,1533962802,4344
1780056662.513991,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221977507,1533962802,4344
1780056662.513994,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221981851,1533962802,4344
1780056662.513994,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1221986195,1533962802,2896
1780056662.514025,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1221961579,0
1780056662.514031,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1221989091,0
1780056662.514033,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221989091,1533962802,4344
1780056662.514034,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221993435,1533962802,4344
1780056662.514035,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1221997779,1533962802,4344
1780056662.514036,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222002123,1533962802,4344
1780056662.514036,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222006467,1533962802,4344
1780056662.514037,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222010811,1533962802,2896
1780056662.514038,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222013707,1533962802,4344
1780056662.514038,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222018051,1533962802,4344
1780056662.514053,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1221993435,0
1780056662.514055,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222022395,1533962802,4344
1780056662.514057,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222026739,1533962802,4344
1780056662.514058,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222031083,1533962802,4344
1780056662.51406,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222035427,1533962802,2896
1780056662.514063,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222022395,0
1780056662.51407,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222038323,0
1780056662.514095,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222038323,1533962802,4344
1780056662.514097,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222042667,1533962802,4344
1780056662.514098,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222047011,1533962802,4344
1780056662.514099,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222051355,1533962802,4344
1780056662.514118,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222042667,0
1780056662.514122,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222055699,0
1780056662.514123,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222055699,1533962802,4344
1780056662.514126,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222060043,1533962802,2896
1780056662.514128,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222062939,1533962802,4344
1780056662.514137,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222060043,0
1780056662.514141,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222067283,1533962802,4344
1780056662.514142,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222071627,1533962802,4344
1780056662.514142,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222075971,1533962802,4344
1780056662.514143,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222080315,1533962802,4344
1780056662.514144,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222084659,1533962802,2896
1780056662.514155,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222084659,0
1780056662.514164,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222087555,0
1780056662.514223,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222087555,1533962802,4344
1780056662.514225,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222091899,1533962802,4344
1780056662.514225,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222096243,1533962802,4344
1780056662.514226,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222100587,1533962802,4344
1780056662.514227,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222104931,1533962802,2896
1780056662.514229,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222107827,1533962802,4344
1780056662.51423,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222112171,1533962802,4344
1780056662.514231,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222116515,1533962802,4344
1780056662.514237,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222120859,1533962802,4344
1780056662.514238,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222125203,1533962802,4344
1780056662.514241,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222129547,1533962802,2896
1780056662.514245,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222132443,1533962802,4344
1780056662.514246,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222136787,1533962802,4344
1780056662.514252,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222141131,1533962802,4344
1780056662.514255,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222145475,1533962802,4344
1780056662.514256,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222149819,1533962802,4344
1780056662.51429,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222091899,0
1780056662.514295,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222154163,0
1780056662.514298,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222154163,1533962802,2896
1780056662.514299,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222157059,1533962802,4344
1780056662.5143,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222161403,1533962802,4344
1780056662.514301,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222165747,1533962802,4344
1780056662.514301,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222170091,1533962802,4344
1780056662.514302,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222174435,1533962802,4344
1780056662.514303,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222178779,1533962802,2896
1780056662.514307,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222181675,1533962802,4344
1780056662.514307,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222186019,1533962802,4344
1780056662.51431,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222190363,1533962802,4344
1780056662.514327,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222161403,0
1780056662.514329,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222194707,1533962802,4344
1780056662.51433,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222199051,1533962802,4344
1780056662.514331,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222203395,1533962802,2896
1780056662.521493,172.20.0.20,172.20.0.10,TCP,37920,5001,34818,PA,1222656619,1533962802,34752
1780056662.521505,172.20.0.20,172.20.0.10,TCP,37920,5001,30474,PA,1222691371,1533962802,30408
1780056662.521506,172.20.0.20,172.20.0.10,TCP,37920,5001,1514,A,1222721779,1533962802,1448
1780056662.521524,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222723227,1533962802,4344
1780056662.521525,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222727571,1533962802,2896
1780056662.521526,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222730467,1533962802,4344
1780056662.521527,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222734811,1533962802,4344
1780056662.52153,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222739155,1533962802,4344
1780056662.521673,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222691371,0
1780056662.521689,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222721779,0
1780056662.521691,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222743499,1533962802,4344
1780056662.521693,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222747843,1533962802,4344
1780056662.521694,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222752187,1533962802,2896
1780056662.521695,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222755083,1533962802,4344
1780056662.521696,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222759427,1533962802,4344
1780056662.521697,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222763771,1533962802,4344
1780056662.521698,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222768115,1533962802,4344
1780056662.5217,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222772459,1533962802,4344
1780056662.521703,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222727571,0
1780056662.521721,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222747843,0
1780056662.521724,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222752187,0
1780056662.521724,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222755083,0
1780056662.521789,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222776803,1533962802,2896
1780056662.52179,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222779699,1533962802,4344
1780056662.521791,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222784043,1533962802,4344
1780056662.521794,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222788387,1533962802,4344
1780056662.521795,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222792731,1533962802,4344
1780056662.521797,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222797075,1533962802,4344
1780056662.521799,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222801419,1533962802,2896
1780056662.521803,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222804315,1533962802,4344
1780056662.521854,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222808659,0
1780056662.521885,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222808659,1533962802,4344
1780056662.521909,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222813003,0
1780056662.52199,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222813003,1533962802,4344
1780056662.521993,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222817347,1533962802,4344
1780056662.521995,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222821691,1533962802,4344
1780056662.521995,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222826035,1533962802,2896
1780056662.521997,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222828931,1533962802,4344
1780056662.521998,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222833275,1533962802,4344
1780056662.522,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222837619,1533962802,4344
1780056662.522001,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222841963,1533962802,4344
1780056662.522002,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222846307,1533962802,2896
1780056662.522009,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222849203,1533962802,4344
1780056662.52201,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222853547,1533962802,4344
1780056662.522011,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222857891,1533962802,4344
1780056662.522012,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222862235,1533962802,4344
1780056662.522013,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222866579,1533962802,4344
1780056662.522014,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222870923,1533962802,2896
1780056662.522017,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222873819,1533962802,4344
1780056662.522022,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222878163,1533962802,4344
1780056662.522023,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222882507,1533962802,4344
1780056662.522026,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222886851,1533962802,4344
1780056662.522027,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222891195,1533962802,4344
1780056662.522028,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222895539,1533962802,2896
1780056662.522029,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222898435,1533962802,4344
1780056662.522029,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222902779,1533962802,4344
1780056662.522036,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222907123,1533962802,4344
1780056662.522037,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222911467,1533962802,4344
1780056662.522038,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222915811,1533962802,4344
1780056662.522042,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222920155,1533962802,2896
1780056662.522043,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222923051,1533962802,4344
1780056662.522043,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222927395,1533962802,4344
1780056662.522046,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222931739,1533962802,4344
1780056662.522047,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222936083,1533962802,4344
1780056662.522053,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222940427,1533962802,4344
1780056662.522057,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222944771,1533962802,2896
1780056662.522058,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222947667,1533962802,4344
1780056662.522062,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222952011,1533962802,4344
1780056662.522063,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222956355,1533962802,4344
1780056662.522065,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222960699,1533962802,4344
1780056662.522066,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222965043,1533962802,4344
1780056662.52215,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222828931,0
1780056662.522156,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222969387,1533962802,2896
1780056662.522157,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222972283,1533962802,4344
1780056662.522158,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222976627,1533962802,4344
1780056662.522158,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222980971,1533962802,4344
1780056662.522159,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222985315,1533962802,4344
1780056662.52216,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222989659,1533962802,4344
1780056662.522161,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1222994003,1533962802,2896
1780056662.522162,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1222996899,1533962802,4344
1780056662.522162,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223001243,1533962802,4344
1780056662.522165,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223005587,1533962802,4344
1780056662.522166,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223009931,1533962802,4344
1780056662.522167,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223014275,1533962802,2896
1780056662.522167,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222920155,0
1780056662.522167,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223017171,1533962802,4344
1780056662.522168,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223021515,1533962802,4344
1780056662.522169,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223025859,1533962802,4344
1780056662.52217,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223030203,1533962802,4344
1780056662.52217,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223034547,1533962802,4344
1780056662.522171,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223038891,1533962802,2896
1780056662.522173,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223041787,1533962802,4344
1780056662.522174,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223046131,1533962802,4344
1780056662.522174,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223050475,1533962802,4344
1780056662.522175,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223054819,1533962802,4344
1780056662.522176,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223059163,1533962802,4344
1780056662.522177,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223063507,1533962802,2896
1780056662.522177,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223066403,1533962802,4344
1780056662.522178,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223070747,1533962802,4344
1780056662.522179,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223075091,1533962802,4344
1780056662.522181,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223079435,1533962802,4344
1780056662.522189,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222931739,0
1780056662.522201,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222969387,0
1780056662.522223,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222817347,0
1780056662.522225,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222821691,0
1780056662.522226,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222826035,0
1780056662.522231,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222972283,0
1780056662.522238,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223083779,1533962802,4344
1780056662.522239,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223088123,1533962802,2896
1780056662.52224,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223091019,1533962802,4344
1780056662.52224,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223095363,1533962802,4344
1780056662.522241,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223038891,0
1780056662.522242,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223099707,1533962802,4344
1780056662.522251,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1222923051,0
1780056662.522252,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223070747,0
1780056662.522261,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223104051,1533962802,4344
1780056662.522261,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223099707,0
1780056662.522262,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223108395,1533962802,4344
1780056662.522263,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223112739,1533962802,2896
1780056662.522264,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223115635,1533962802,4344
1780056662.522271,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223104051,0
1780056662.522278,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223119979,0
1780056662.522555,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223119979,1533962802,4344
1780056662.522599,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223124323,0
1780056662.522604,172.20.0.20,172.20.0.10,TCP,37920,5001,818,PA,1223124323,1533962802,752
1780056662.522629,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223125075,1533962802,2896
1780056662.522632,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223127971,1533962802,4344
1780056662.522633,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223132315,1533962802,4344
1780056662.522634,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223136659,1533962802,4344
1780056662.522638,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223141003,1533962802,4344
1780056662.522639,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223145347,1533962802,2896
1780056662.522643,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223148243,1533962802,4344
1780056662.522644,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223152587,1533962802,4344
1780056662.522647,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223156931,1533962802,4344
1780056662.522648,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223161275,1533962802,4344
1780056662.522651,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223165619,1533962802,4344
1780056662.522654,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223169963,1533962802,2896
1780056662.522656,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223172859,1533962802,4344
1780056662.522657,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223177203,1533962802,4344
1780056662.522695,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223127971,0
1780056662.5227,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223132315,0
1780056662.522701,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223181547,0
1780056662.522702,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223136659,0
1780056662.523031,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223181547,1533962802,4344
1780056662.523033,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223185891,1533962802,4344
1780056662.523034,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223190235,1533962802,4344
1780056662.523035,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223194579,1533962802,2896
1780056662.523035,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223197475,1533962802,4344
1780056662.52304,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223201819,1533962802,4344
1780056662.523041,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223206163,1533962802,4344
1780056662.523041,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223210507,1533962802,4344
1780056662.523042,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223214851,1533962802,4344
1780056662.523045,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223219195,1533962802,2896
1780056662.523045,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223222091,1533962802,4344
1780056662.523046,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223226435,1533962802,4344
1780056662.523089,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223185891,0
1780056662.523092,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223222091,0
1780056662.523094,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223230779,1533962802,4344
1780056662.523095,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223235123,1533962802,4344
1780056662.52311,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223239467,0
1780056662.523126,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223239467,1533962802,4344
1780056662.523136,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223243811,0
1780056662.52317,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223243811,1533962802,2896
1780056662.52317,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223246707,1533962802,4344
1780056662.523191,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223246707,0
1780056662.523193,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223251051,1533962802,4344
1780056662.52323,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223255395,1533962802,4344
1780056662.523231,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223259739,1533962802,4344
1780056662.523232,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223264083,1533962802,4344
1780056662.52325,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223268427,0
1780056662.523342,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223268427,1533962802,2896
1780056662.523343,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223271323,1533962802,4344
1780056662.523344,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223275667,1533962802,4344
1780056662.523345,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223280011,1533962802,4344
1780056662.523367,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223271323,0
1780056662.523378,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223284355,0
1780056662.523404,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223284355,1533962802,4344
1780056662.523406,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223288699,1533962802,2896
1780056662.523406,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223291595,1533962802,4344
1780056662.523407,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223295939,1533962802,4344
1780056662.523408,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223300283,1533962802,4344
1780056662.52341,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223304627,1533962802,4344
1780056662.523413,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223308971,1533962802,4344
1780056662.523415,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223313315,1533962802,2896
1780056662.523415,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223316211,1533962802,4344
1780056662.523418,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223320555,1533962802,4344
1780056662.523418,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223324899,1533962802,4344
