timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780059414.275519,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.27552,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.275814,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.275906,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.275935,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.672898,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.672903,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.672904,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.673117,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.673182,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.673195,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.773521,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.773526,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.773766,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.773835,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059414.776036,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059414.776235,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.174143,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.174151,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.174523,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.174734,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.275519,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275524,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275525,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275525,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275526,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.27553,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.27553,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275531,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275538,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275646,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275647,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275648,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275649,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.27565,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.27565,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.275823,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.275907,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.275925,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.275957,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.275971,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.275988,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.276003,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.276025,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.276039,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.276053,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.27607,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.276084,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.2761,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.276113,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.276137,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.376515,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.376523,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.377046,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.377201,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059415.877267,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059415.877521,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.276474,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.276685,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378008,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378015,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378016,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378017,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378018,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378021,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378022,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378023,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378023,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.378433,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378537,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378565,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378617,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378645,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378668,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378696,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378719,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.378742,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.4793,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.479303,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.479304,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.479305,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.479305,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.479477,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.479561,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.479571,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.479578,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.479586,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.878257,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.878263,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.878264,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.878504,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.878558,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.878574,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.879257,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.879497,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.979111,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.979121,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.979126,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.979127,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.979128,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.979129,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.979618,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.979681,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.979693,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.979718,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.979729,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.97974,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.980519,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.980543,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.980585,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.980586,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.980596,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059416.980658,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.980696,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.980707,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.980741,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059416.98075,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.080835,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.081115,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.479704,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.479962,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.480891,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.480893,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.480899,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.480901,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.481065,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.481133,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.481165,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.48118,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.580497,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.580503,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.580504,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.580504,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.580505,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.580506,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.580506,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.58082,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.580884,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.580914,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.580927,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.580941,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.580959,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.580974,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.581851,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.581853,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.581854,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.581855,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.581855,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.581856,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.581857,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.581857,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.582087,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.582153,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.582177,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.582215,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.582251,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.582289,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.582324,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.582358,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.68212,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.682126,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.682127,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.682128,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.682129,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.682129,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.682422,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.682492,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.682538,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.682556,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.682573,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.682596,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.683191,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.683195,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.683195,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.683196,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.683197,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059417.683369,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.683421,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.683438,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.683464,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059417.683479,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.082694,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.082856,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.183633,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.183641,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.184088,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.184198,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.741734,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.742005,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.742998,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.743011,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.743275,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.743341,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843291,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.84332,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843389,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.84339,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843391,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843391,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843391,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843392,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843392,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843393,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843393,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.843575,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843628,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843637,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843658,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843665,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843675,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843682,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843692,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843699,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843706,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.843714,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059418.84459,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059418.84472,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.243679,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.243925,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.343992,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.344243,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.34537,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.345374,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.345375,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.345376,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.345377,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.345571,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.34565,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.345666,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.34568,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.345698,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.444664,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.444672,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.444673,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.444674,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.444675,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.444676,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.444678,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.444679,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.445094,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.445197,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.445227,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.445262,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.445271,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.44528,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.445288,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.445299,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.445859,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.445861,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.445861,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.445861,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.445862,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.445994,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.44604,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.44605,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.446066,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.446074,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.846083,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.846272,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.946781,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.946784,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.946785,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.946785,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.946786,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.946787,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.946787,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059419.946959,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.947019,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.947029,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.947036,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.947046,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.947055,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059419.947063,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.446702,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.446932,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.448082,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.448092,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.448323,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.448374,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.54826,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548265,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548266,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548267,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548267,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548268,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548269,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.54827,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548271,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548271,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.548524,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.548575,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.5486,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.548607,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.548615,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.548624,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.548633,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.54864,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.548651,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.548677,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.54945,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.549453,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.549454,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.549557,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.549594,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.549603,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.649698,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.649703,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059420.649978,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059420.650033,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059421.049259,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.049264,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.049265,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.049529,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059421.049601,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059421.049642,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059421.15054,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150546,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150547,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150615,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150615,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150616,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150616,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150617,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150627,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.15063,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150713,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150717,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059421.150767,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059421.150815,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059421.150824,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059421.150845,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
