timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056645.337889,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.337969,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.338865,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.338963,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.340062,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.340065,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.340065,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.340066,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.340066,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.340067,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.340178,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.340208,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.340217,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.340252,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.340274,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.340295,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.341123,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.341126,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.341127,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.341127,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.341127,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.341128,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.341128,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.341258,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.341311,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.34132,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.341328,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.341336,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.341347,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.341356,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.348158,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.348161,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.348323,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.348364,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.349261,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.349352,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.350369,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.35037,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.350371,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.350372,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.350373,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.350376,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.350465,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.350493,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.350515,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.350538,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.350561,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.350584,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.351581,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.351582,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.351584,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.351586,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.351588,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.35162,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.35162,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.351664,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.351694,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.351703,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.351726,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.351768,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.351792,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.351801,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.359194,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.359198,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.35939,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.359454,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.360305,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.360372,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.361573,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.361574,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.361574,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.361575,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.361575,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.361576,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.361736,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.361812,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.361842,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.361869,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.361897,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.361929,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.36282,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.362821,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.362822,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.362822,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.362823,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.362823,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.362823,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.362906,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.362936,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.362946,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.362986,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.363009,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.363033,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.363056,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.369778,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.369783,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.370024,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.37007,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.370908,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.371008,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.372083,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.372084,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.372084,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.372085,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.372085,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.372086,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.372164,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.372204,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.372218,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.372253,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.372295,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.372332,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.373156,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.373158,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.373159,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.373159,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.37316,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.37316,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.37316,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.373251,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.373291,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.373311,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.373323,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.373335,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.373371,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.373411,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.380455,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.38046,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.380617,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.380652,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.381473,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.381539,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.382674,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.382677,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.382677,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.382678,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.382678,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.382679,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.382794,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.382827,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.382836,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.382855,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.382863,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.382874,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.383673,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.383674,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.383675,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.383675,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.383676,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.383676,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.383677,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.383782,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.383818,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.383828,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.383835,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.383843,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.383854,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.383862,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.390973,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.390976,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.391108,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.391154,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.39224,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.392352,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.39332,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.393321,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.393322,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.393322,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.393323,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.393323,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.393393,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.393419,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.393443,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.393451,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.393458,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.393467,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.394626,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.394631,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.394631,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.394632,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.394633,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.394634,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.394635,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.394754,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.394778,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.394786,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.394794,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.394805,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.394813,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.39482,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.401634,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.401637,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.401783,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.401834,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.402911,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.403062,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.403914,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.403915,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.403916,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.403916,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.403917,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.403917,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.404054,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.404128,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.40414,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.40415,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.40416,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.404175,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.405034,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.405036,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.405036,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.405037,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.405037,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.405037,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.405038,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.405163,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.405192,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.405201,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.405216,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.405224,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.405232,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.40524,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.413138,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.413151,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.413444,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.4135,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.414484,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.414553,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415559,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.41556,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415561,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415561,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415562,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415563,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415563,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415563,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415564,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415565,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415566,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415566,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415567,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.415665,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415696,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415704,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415711,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415722,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415738,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415752,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415763,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415775,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415783,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.41579,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415798,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.415808,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.423908,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.423913,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.424274,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.42435,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.425235,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.425329,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426562,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426564,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426565,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426565,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426566,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426566,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426567,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426584,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426585,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426586,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426587,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426587,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426587,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.426666,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426697,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426706,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426728,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.42674,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426764,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426786,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426811,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426832,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426854,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426862,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426872,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.426881,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.435084,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.43509,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.435304,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.435359,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.436345,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.436527,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437454,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437455,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437455,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437456,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437456,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437457,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437458,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437458,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437458,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.43746,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437461,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437461,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437461,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.437544,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437574,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437614,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437638,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437661,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437683,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437708,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.43773,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437753,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437774,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437798,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437821,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.437843,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.446468,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.446475,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.446674,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.446743,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.447583,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.447737,172.20.0.10,172.20.0.20,UDP,5002,49092,63,,,,21
1780056645.448782,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.448785,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.448786,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.448787,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.448788,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.448788,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
1780056645.448789,172.20.0.20,172.20.0.10,UDP,49092,5002,1087,,,,1045
