timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780057683.58996,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165081817,4193549790,2896
1780057683.589965,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165084713,4193549790,2896
1780057683.590037,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165087609,0
1780057683.640842,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165087609,4193549790,2896
1780057683.640847,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165090505,4193549790,2896
1780057683.640899,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165090505,0
1780057683.640923,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165093401,0
1780057683.691746,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165093401,4193549790,2896
1780057683.69175,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165096297,4193549790,2896
1780057683.691808,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165096297,0
1780057683.691835,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165099193,0
1780057683.742859,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165099193,4193549790,2896
1780057683.742864,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165102089,4193549790,2896
1780057683.742926,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165102089,0
1780057683.742954,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165104985,0
1780057683.793712,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165104985,4193549790,2896
1780057683.793717,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165107881,4193549790,2896
1780057683.793777,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165107881,0
1780057683.793805,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165110777,0
1780057683.844716,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165113673,4193549790,2896
1780057683.844775,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165110777,0
1780057683.895585,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165110777,4193549790,2896
1780057683.895659,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165116569,0
1780057683.946478,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165116569,4193549790,2896
1780057683.946539,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165119465,0
1780057683.996961,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165119465,4193549790,2896
1780057683.997077,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165122361,0
1780057684.047953,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165125257,4193549790,2896
1780057684.04801,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165122361,0
1780057684.098851,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165122361,4193549790,2896
1780057684.098952,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165128153,0
1780057684.149801,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165128153,4193549790,1448
1780057684.149806,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165129601,4193549790,1448
1780057684.149807,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165131049,4193549790,1448
1780057684.149875,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165131049,0
1780057684.200656,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165132497,4193549790,2896
1780057684.200776,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165135393,0
1780057684.251549,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165135393,4193549790,2896
1780057684.251554,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165138289,4193549790,2896
1780057684.25163,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165138289,0
1780057684.251666,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165141185,0
1780057684.302447,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165141185,4193549790,2896
1780057684.302451,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165144081,4193549790,2896
1780057684.302513,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165144081,0
1780057684.302541,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165146977,0
1780057684.353342,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165146977,4193549790,2896
1780057684.353348,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165149873,4193549790,2896
1780057684.353406,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165149873,0
1780057684.353434,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165152769,0
1780057684.404251,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165155665,4193549790,2896
1780057684.404256,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165158561,4193549790,2896
1780057684.404307,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165152769,0
1780057684.404323,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165152769,0
1780057684.454843,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165161457,4193549790,2896
1780057684.454852,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165152769,4193549790,2896
1780057684.454943,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165152769,0
1780057684.454963,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165164353,0
1780057684.505544,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165164353,4193549790,2896
1780057684.505549,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165167249,4193549790,2896
1780057684.50561,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165167249,0
1780057684.505641,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165170145,0
1780057684.556448,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165170145,4193549790,2896
1780057684.556455,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165173041,4193549790,2896
1780057684.556539,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165173041,0
1780057684.556579,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165175937,0
1780057684.607441,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165177385,4193549790,2896
1780057684.607446,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165180281,4193549790,2896
1780057684.607496,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165175937,0
1780057684.60751,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165175937,0
1780057684.658252,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165175937,4193549790,1448
1780057684.658256,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165183177,4193549790,1448
1780057684.658257,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165184625,4193549790,1448
1780057684.658324,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165183177,0
1780057684.658355,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165186073,0
1780057684.708432,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165186073,4193549790,1448
1780057684.708437,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165190417,4193549790,1448
1780057684.708499,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165187521,0
1780057684.758582,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165191865,4193549790,2896
1780057684.758636,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165187521,0
1780057684.778775,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165187521,4193549790,1448
1780057684.778836,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165188969,0
1780057684.829635,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165194761,4193549790,1448
1780057684.829691,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165188969,0
1780057684.880479,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165188969,4193549790,1448
1780057684.880484,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165196209,4193549790,1448
1780057684.880543,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165196209,0
1780057684.924954,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165197657,0
1780057684.930924,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165197657,4193549790,1448
1780057684.975273,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165199105,4193549790,1448
1780057684.975277,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165200553,4193549790,1448
1780057684.975335,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165200553,0
1780057685.026159,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165202001,4193549790,1448
1780057685.026163,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165203449,4193549790,1448
1780057685.026224,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165203449,0
1780057685.077056,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165204897,4193549790,1448
1780057685.077061,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165206345,4193549790,1448
1780057685.077123,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165206345,0
1780057685.127927,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165207793,4193549790,1448
1780057685.127932,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165209241,4193549790,1448
1780057685.127992,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165209241,0
1780057685.178823,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165212137,4193549790,1448
1780057685.178874,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165210689,0
1780057685.229706,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165213585,4193549790,2896
1780057685.22976,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165210689,0
1780057685.280449,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165210689,4193549790,1448
1780057685.280453,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165216481,4193549790,1448
1780057685.280515,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165216481,0
1780057685.33163,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165217929,4193549790,1448
1780057685.331687,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165219377,0
1780057685.382727,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165219377,4193549790,1448
1780057685.382733,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165220825,4193549790,1448
1780057685.382734,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165222273,4193549790,1448
1780057685.382824,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165223721,0
1780057685.433019,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165223721,4193549790,1448
1780057685.433023,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165225169,4193549790,1448
1780057685.433091,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165226617,0
1780057685.483251,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165228065,4193549790,1448
1780057685.483256,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165229513,4193549790,1448
1780057685.483308,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165226617,0
1780057685.483325,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165226617,0
1780057685.53411,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165226617,4193549790,1448
1780057685.534116,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165230961,4193549790,1448
1780057685.534186,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165230961,0
1780057685.576847,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165232409,0
1780057685.584397,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165232409,4193549790,1448
1780057685.627556,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165233857,4193549790,1448
1780057685.627622,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165235305,0
1780057685.678244,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165235305,4193549790,2896
1780057685.678249,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165238201,4193549790,2896
1780057685.678322,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165241097,0
1780057685.728518,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165241097,4193549790,2896
1780057685.728523,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165243993,4193549790,2896
1780057685.728579,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165243993,0
1780057685.728606,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165246889,0
1780057685.779573,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165246889,4193549790,2896
1780057685.779578,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165249785,4193549790,2896
1780057685.779643,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165249785,0
1780057685.779671,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165252681,0
1780057685.830428,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165252681,4193549790,2896
1780057685.830493,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165255577,0
1780057685.881293,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165258473,4193549790,2896
1780057685.881348,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165255577,0
1780057685.93218,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165255577,4193549790,2896
1780057685.932327,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165261369,0
1780057685.983044,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165261369,4193549790,1448
1780057685.983049,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165262817,4193549790,1448
1780057685.98305,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165264265,4193549790,1448
1780057685.983113,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165264265,0
1780057686.033976,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165265713,4193549790,2896
1780057686.033981,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165268609,4193549790,1448
1780057686.034046,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165268609,0
1780057686.080843,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165270057,0
1780057686.084203,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165270057,4193549790,2896
1780057686.084278,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165272953,0
1780057686.131617,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165272953,4193549790,2896
1780057686.131696,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165275849,0
1780057686.134448,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165275849,4193549790,2896
1780057686.134656,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165278745,0
1780057686.182468,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165278745,4193549790,2896
1780057686.182548,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165281641,0
1780057686.233413,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165284537,4193549790,2896
1780057686.233469,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165281641,0
1780057686.284337,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165281641,4193549790,2896
1780057686.284463,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165287433,0
1780057686.335379,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165287433,4193549790,1448
1780057686.335384,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165288881,4193549790,1448
1780057686.335385,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165290329,4193549790,1448
1780057686.335446,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165290329,0
1780057686.386427,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165291777,4193549790,2896
1780057686.386513,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165294673,0
1780057686.436713,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165294673,4193549790,2896
1780057686.436718,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165297569,4193549790,2896
1780057686.436776,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165297569,0
1780057686.436802,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165300465,0
1780057686.487063,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165303361,4193549790,2896
1780057686.487111,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165300465,0
1780057686.537746,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165306257,4193549790,2896
1780057686.537799,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165300465,0
1780057686.554705,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165300465,4193549790,1448
1780057686.554768,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165301913,0
1780057686.588418,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165301913,4193549790,1448
1780057686.588483,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165309153,0
1780057686.605173,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165309153,4193549790,1448
1780057686.639123,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165310601,4193549790,1448
1780057686.639187,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165312049,0
1780057686.689804,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165312049,4193549790,1448
1780057686.689824,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165313497,4193549790,1448
1780057686.689827,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165314945,4193549790,1448
1780057686.690162,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165316393,0
1780057686.740856,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165316393,4193549790,1448
1780057686.740861,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165317841,4193549790,1448
1780057686.740862,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165319289,4193549790,1448
1780057686.74094,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165320737,0
1780057686.7911,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165320737,4193549790,1448
1780057686.791104,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165322185,4193549790,1448
1780057686.791105,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165323633,4193549790,1448
1780057686.791182,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165325081,0
1780057686.841377,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165325081,4193549790,2896
1780057686.841383,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165327977,4193549790,2896
1780057686.841383,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165330873,4193549790,1448
1780057686.841467,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165332321,0
1780057686.891628,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165332321,4193549790,2896
1780057686.891633,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165335217,4193549790,2896
1780057686.891633,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165338113,4193549790,1448
1780057686.891685,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165335217,0
1780057686.891728,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165339561,0
1780057686.94194,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165339561,4193549790,2896
1780057686.941946,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165342457,4193549790,2896
1780057686.941947,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165345353,4193549790,1448
1780057686.942009,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165342457,0
1780057686.94204,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165346801,0
1780057686.992242,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165346801,4193549790,2896
1780057686.992248,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165349697,4193549790,2896
1780057686.99225,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165352593,4193549790,1448
1780057686.992323,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165349697,0
1780057686.992354,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165354041,0
1780057687.042477,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165354041,4193549790,2896
1780057687.042483,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165356937,4193549790,2896
1780057687.042483,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165359833,4193549790,2896
1780057687.042484,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165362729,4193549790,1448
1780057687.042549,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165356937,0
1780057687.042578,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165364177,0
1780057687.092908,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165364177,4193549790,2896
1780057687.092914,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165367073,4193549790,2896
1780057687.092915,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165369969,4193549790,2896
1780057687.092915,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165372865,4193549790,1448
1780057687.092989,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165367073,0
1780057687.093023,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165374313,0
1780057687.14327,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165377209,4193549790,2896
1780057687.143279,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165380105,4193549790,2896
1780057687.14328,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165383001,4193549790,1448
1780057687.143397,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165374313,0
1780057687.143425,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165374313,0
1780057687.143434,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165374313,0
1780057687.194235,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165374313,4193549790,1448
1780057687.19424,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165375761,4193549790,1448
1780057687.194311,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165375761,0
1780057687.194396,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165384449,0
1780057687.245292,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165384449,4193549790,2896
1780057687.245298,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165387345,4193549790,2896
1780057687.245406,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165387345,0
1780057687.245471,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165390241,0
1780057687.295722,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165390241,4193549790,2896
1780057687.295726,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165393137,4193549790,2896
1780057687.295727,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165396033,4193549790,1448
1780057687.295793,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165393137,0
1780057687.295824,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165397481,0
1780057687.34601,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165397481,4193549790,2896
1780057687.346017,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165400377,4193549790,2896
1780057687.346018,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165403273,4193549790,1448
1780057687.346128,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165400377,0
1780057687.346184,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165404721,0
1780057687.396467,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165404721,4193549790,2896
1780057687.396472,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165407617,4193549790,2896
1780057687.396473,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165410513,4193549790,1448
1780057687.396538,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165407617,0
1780057687.396611,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165411961,0
1780057687.446974,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165414857,4193549790,2896
1780057687.446992,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165417753,4193549790,1448
1780057687.447099,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165411961,0
1780057687.447149,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165411961,0
1780057687.497749,172.20.0.20,172.20.0.10,TCP,59674,5001,2962,PA,4165419201,4193549790,2896
1780057687.497848,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165411961,0
1780057687.548769,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165413409,4193549790,1448
1780057687.548775,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165422097,4193549790,1448
1780057687.550003,172.20.0.10,172.20.0.20,TCP,5001,59674,78,A,4193549790,4165411961,0
1780057687.601182,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165411961,4193549790,1448
1780057687.601232,172.20.0.20,172.20.0.10,TCP,59674,5001,1514,A,4165423545,4193549790,1448
1780057687.601788,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165423545,0
1780057687.644976,172.20.0.10,172.20.0.20,TCP,5001,59674,66,A,4193549790,4165424993,0
