timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056803.99241,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176093814,0
1780056804.042752,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176095262,3811801798,1448
1780056804.042758,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176096710,3811801798,1448
1780056804.04282,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176093814,0
1780056804.042835,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176093814,0
1780056804.093267,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176098158,3811801798,1448
1780056804.093317,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176093814,0
1780056804.14379,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176093814,3811801798,1448
1780056804.14389,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176099606,0
1780056804.194405,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176099606,3811801798,1448
1780056804.247212,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176101054,0
1780056804.297961,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176102502,3811801798,1448
1780056804.297967,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176103950,3811801798,1448
1780056804.29802,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176101054,0
1780056804.298038,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176101054,0
1780056804.348457,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176101054,3811801798,1448
1780056804.348465,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176105398,3811801798,1448
1780056804.348644,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176105398,0
1780056804.402928,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176106846,0
1780056804.453443,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176108294,3811801798,1448
1780056804.453453,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176109742,3811801798,1448
1780056804.45354,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176106846,0
1780056804.453565,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176106846,0
1780056804.503625,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176106846,3811801798,1448
1780056804.503712,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176111190,0
1780056804.554198,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176112638,3811801798,1448
1780056804.554307,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176111190,0
1780056804.60475,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176111190,3811801798,1448
1780056804.604816,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176114086,0
1780056804.654973,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176114086,3811801798,1448
1780056804.654979,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176115534,3811801798,1448
1780056804.655057,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176116982,0
1780056804.70549,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176116982,3811801798,1448
1780056804.705496,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176118430,3811801798,1448
1780056804.705562,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176119878,0
1780056804.755989,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176119878,3811801798,2896
1780056804.755994,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176122774,3811801798,2896
1780056804.756084,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176122774,0
1780056804.756118,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176125670,0
1780056804.806735,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176125670,3811801798,2896
1780056804.806741,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176128566,3811801798,2896
1780056804.806812,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176128566,0
1780056804.80685,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176131462,0
1780056804.973613,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176137254,3811801798,1448
1780056804.973692,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176131462,0
1780056805.023815,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176131462,3811801798,1448
1780056805.023862,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176132910,0
1780056805.074627,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176132910,3811801798,1448
1780056805.074634,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176134358,3811801798,1448
1780056805.07472,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176134358,0
1780056805.074745,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176135806,0
1780056805.125329,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176135806,3811801798,1448
1780056805.125335,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176138702,3811801798,1448
1780056805.125411,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176138702,0
1780056805.176021,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176140150,3811801798,1448
1780056805.176108,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176141598,0
1780056805.226672,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176141598,3811801798,1448
1780056805.226679,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176143046,3811801798,1448
1780056805.226679,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176144494,3811801798,1448
1780056805.226793,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176145942,0
1780056805.277368,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176147390,3811801798,1448
1780056805.277373,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176148838,3811801798,1448
1780056805.277439,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176145942,0
1780056805.27746,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176145942,0
1780056805.327943,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176150286,3811801798,1448
1780056805.327952,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176151734,3811801798,1448
1780056805.328056,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176145942,0
1780056805.329372,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176145942,0
1780056805.345187,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176145942,3811801798,1448
1780056805.345257,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176153182,0
1780056805.380005,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176153182,3811801798,1448
1780056805.395736,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176154630,3811801798,1448
1780056805.395791,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176156078,0
1780056805.446094,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176156078,3811801798,1448
1780056805.446098,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176157526,3811801798,1448
1780056805.446164,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176158974,0
1780056805.496446,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176158974,3811801798,2896
1780056805.49645,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176161870,3811801798,2896
1780056805.496516,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176164766,0
1780056805.546646,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176164766,3811801798,2896
1780056805.546651,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176167662,3811801798,2896
1780056805.546706,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176167662,0
1780056805.546753,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176170558,0
1780056805.596982,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176170558,3811801798,2896
1780056805.596988,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,PA,2176173454,3811801798,1448
1780056805.596989,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176174902,3811801798,1448
1780056805.59708,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176173454,0
1780056805.597113,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176176350,0
1780056805.64728,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176176350,3811801798,2896
1780056805.647287,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176179246,3811801798,2896
1780056805.647379,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176179246,0
1780056805.647414,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176182142,0
1780056805.697556,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176182142,3811801798,2896
1780056805.697562,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176185038,3811801798,2896
1780056805.697564,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176187934,3811801798,2896
1780056805.697654,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176185038,0
1780056805.697703,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176190830,0
1780056805.747838,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176190830,3811801798,2896
1780056805.747845,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176193726,3811801798,2896
1780056805.747847,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176196622,3811801798,2896
1780056805.747949,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176193726,0
1780056805.747996,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176199518,0
1780056805.79818,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176199518,3811801798,2896
1780056805.798185,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176202414,3811801798,2896
1780056805.798185,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176205310,3811801798,2896
1780056805.798247,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176202414,0
1780056805.798275,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176208206,0
1780056805.848538,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176208206,3811801798,2896
1780056805.848544,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176211102,3811801798,2896
1780056805.848545,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176213998,3811801798,2896
1780056805.848622,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176211102,0
1780056805.848658,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176216894,0
1780056805.898935,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176216894,3811801798,2896
1780056805.898943,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176219790,3811801798,2896
1780056805.898945,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176222686,3811801798,2896
1780056805.89914,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176219790,0
1780056805.899188,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176225582,0
1780056805.949366,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176228478,3811801798,2896
1780056805.949372,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176231374,3811801798,2896
1780056805.949374,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176234270,3811801798,2896
1780056805.949514,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176225582,0
1780056805.949538,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176225582,0
1780056805.949547,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176225582,0
1780056806.000023,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176225582,3811801798,1448
1780056806.000027,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176227030,3811801798,1448
1780056806.000028,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176237166,3811801798,1448
1780056806.000028,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176238614,3811801798,2896
1780056806.000092,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176227030,0
1780056806.000105,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176237166,0
1780056806.000123,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176241510,0
1780056806.050233,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176241510,3811801798,1448
1780056806.05024,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176242958,3811801798,2896
1780056806.050241,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176245854,3811801798,2896
1780056806.050344,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176245854,0
1780056806.050404,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176248750,0
1780056806.100562,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176248750,3811801798,2896
1780056806.100568,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176251646,3811801798,2896
1780056806.100569,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176254542,3811801798,2896
1780056806.100756,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176251646,0
1780056806.10085,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176257438,0
1780056806.151031,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176257438,3811801798,2896
1780056806.15104,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176260334,3811801798,2896
1780056806.151041,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176263230,3811801798,2896
1780056806.151169,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176260334,0
1780056806.151248,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176266126,0
1780056806.201386,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176266126,3811801798,2896
1780056806.201395,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176269022,3811801798,2896
1780056806.201396,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176271918,3811801798,2896
1780056806.201511,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176269022,0
1780056806.201616,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176274814,0
1780056806.251744,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176274814,3811801798,2896
1780056806.251752,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176277710,3811801798,2896
1780056806.251753,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176280606,3811801798,2896
1780056806.251754,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176283502,3811801798,2896
1780056806.251927,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176277710,0
1780056806.251996,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176286398,0
1780056806.302183,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176286398,3811801798,2896
1780056806.302193,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176292190,3811801798,2896
1780056806.302195,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176295086,3811801798,2896
1780056806.302384,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176289294,0
1780056806.302418,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176289294,0
1780056806.302428,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176289294,0
1780056806.352851,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176297982,3811801798,2896
1780056806.352858,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176300878,3811801798,2896
1780056806.352859,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176289294,3811801798,1448
1780056806.352984,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176289294,0
1780056806.35301,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176290742,0
1780056806.403618,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176290742,3811801798,1448
1780056806.403628,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176303774,3811801798,1448
1780056806.403629,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176308118,3811801798,1448
1780056806.403744,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176303774,0
1780056806.403764,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176305222,0
1780056806.453921,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176309566,3811801798,1448
1780056806.453929,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176311014,3811801798,2896
1780056806.454011,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176305222,0
1780056806.454054,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176305222,0
1780056806.472997,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176305222,3811801798,1448
1780056806.473079,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176306670,0
1780056806.504439,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176306670,3811801798,1448
1780056806.504445,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176313910,3811801798,1448
1780056806.504513,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176313910,0
1780056806.523337,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176315358,3811801798,1448
1780056806.523396,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176316806,0
1780056806.573716,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176318254,3811801798,2896
1780056806.573723,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176321150,3811801798,1448
1780056806.573837,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176316806,0
1780056806.573905,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176316806,0
1780056806.624444,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176316806,3811801798,1448
1780056806.62445,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176322598,3811801798,1448
1780056806.624527,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176322598,0
1780056806.666991,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176324046,0
1780056806.674727,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176324046,3811801798,1448
1780056806.717509,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176325494,3811801798,1448
1780056806.717516,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176326942,3811801798,1448
1780056806.717594,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176326942,0
1780056806.768157,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176328390,3811801798,1448
1780056806.768162,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176329838,3811801798,1448
1780056806.768242,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176329838,0
1780056806.818841,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176331286,3811801798,1448
1780056806.81892,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176332734,0
1780056806.869306,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176334182,3811801798,1448
1780056806.869312,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176335630,3811801798,1448
1780056806.86938,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176332734,0
1780056806.869402,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176332734,0
1780056806.919992,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176332734,3811801798,1448
1780056806.920003,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176337078,3811801798,1448
1780056806.920136,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176337078,0
1780056806.970775,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176338526,3811801798,1448
1780056806.97091,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176339974,0
1780056807.020961,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176339974,3811801798,1448
1780056807.020964,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176341422,3811801798,1448
1780056807.021073,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176342870,0
1780056807.071389,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176342870,3811801798,2896
1780056807.071393,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176345766,3811801798,2896
1780056807.071467,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176348662,0
1780056807.12222,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176348662,3811801798,2896
1780056807.122224,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176351558,3811801798,2896
1780056807.122288,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176351558,0
1780056807.122324,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176354454,0
1780056807.172921,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176354454,3811801798,2896
1780056807.172925,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176357350,3811801798,2896
1780056807.172999,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176357350,0
1780056807.173034,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176360246,0
1780056807.223633,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176360246,3811801798,2896
1780056807.223706,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176363142,0
1780056807.274589,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176366038,3811801798,2896
1780056807.274651,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176363142,0
1780056807.325307,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176363142,3811801798,2896
1780056807.325381,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176368934,0
1780056807.376112,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176368934,3811801798,1448
1780056807.376118,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176370382,3811801798,1448
1780056807.376118,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176371830,3811801798,1448
1780056807.376186,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176371830,0
1780056807.42642,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176373278,3811801798,2896
1780056807.426497,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176376174,0
1780056807.477314,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176376174,3811801798,2896
1780056807.477319,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176379070,3811801798,2896
1780056807.477391,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176379070,0
1780056807.477427,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176381966,0
1780056807.528186,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176384862,3811801798,2896
1780056807.528251,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176381966,0
1780056807.578814,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176387758,3811801798,2896
1780056807.578905,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176381966,0
1780056807.597416,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176381966,3811801798,1448
1780056807.597481,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176383414,0
1780056807.629427,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176383414,3811801798,1448
1780056807.62956,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176390654,0
1780056807.647822,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176390654,3811801798,1448
1780056807.703365,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176392102,0
1780056807.754148,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176393550,3811801798,1448
1780056807.754153,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176394998,3811801798,1448
1780056807.754206,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176392102,0
1780056807.754222,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2176392102,0
1780056807.804979,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176392102,3811801798,1448
1780056807.804986,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176396446,3811801798,1448
1780056807.805053,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176396446,0
1780056807.855731,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176397894,3811801798,1448
1780056807.85584,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176399342,0
1780056807.906682,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176399342,3811801798,1448
1780056807.90669,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176400790,3811801798,1448
1780056807.906692,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176402238,3811801798,1448
1780056807.906821,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176403686,0
1780056807.957592,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176403686,3811801798,1448
1780056807.9576,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176405134,3811801798,1448
1780056807.957601,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176406582,3811801798,1448
1780056807.957686,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176408030,0
1780056808.008001,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176408030,3811801798,1448
1780056808.008008,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176409478,3811801798,1448
1780056808.008009,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2176410926,3811801798,1448
1780056808.008128,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2176412374,0
1780056808.058322,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2176412374,3811801798,2896
