timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056670.054708,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.054715,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.054727,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.054734,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.05474,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.054749,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.055727,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.055728,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.055732,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.055733,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.055827,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.055863,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.055871,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.055885,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.064515,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.064699,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065817,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065819,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065819,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065819,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.06582,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.06582,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065822,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065822,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065823,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065863,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065863,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.065917,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065941,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065955,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065961,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065968,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065976,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065984,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065991,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.065998,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.066005,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.066015,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.067064,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.067088,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.067089,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.06709,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.067268,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.06738,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.067395,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.067415,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.075783,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.075866,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077112,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077113,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077113,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077114,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077114,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077114,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077115,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077115,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077116,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077117,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077117,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.077195,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077229,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077238,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077245,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077253,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077263,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.07727,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077278,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077285,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077298,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.077321,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.078248,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.078249,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.078253,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.078257,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.078319,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.078358,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.078367,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.078375,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.085961,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.086037,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088409,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088417,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088422,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088422,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088422,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088423,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088423,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088423,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088424,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088424,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088425,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.088509,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088533,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088541,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088548,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088574,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088593,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088622,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088642,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088652,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088659,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.088668,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.089574,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.089575,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.089575,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.089576,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.08962,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.089645,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.089653,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.089673,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.096438,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.096574,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.098669,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.09867,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.09867,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.098671,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.098671,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.098672,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.098729,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.098757,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.098766,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.09878,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.098787,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.098795,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.099799,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099801,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099801,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099802,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099802,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099803,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099803,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099804,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099804,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.099907,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.099952,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.099961,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.099969,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.099979,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.099987,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.099994,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.100001,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.100011,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.108022,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.108088,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.109009,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.109012,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.109013,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.109013,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.109014,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.109014,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.109066,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.109089,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.109104,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.109112,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.109119,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.109127,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.11018,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.110183,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.110184,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.110187,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.11019,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.110191,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.110195,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.11022,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.11022,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.110254,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110277,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110286,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110293,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110303,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110311,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110318,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110327,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.110334,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.118932,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.119047,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.119963,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.119964,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.119965,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.119965,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.119966,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.119966,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.120035,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.120069,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.120078,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.120086,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.120095,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.120106,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.12126,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121261,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121261,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121262,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121262,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121263,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121263,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121263,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121264,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.121314,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121337,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121371,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121387,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121396,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121404,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121413,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121421,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.121429,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.129539,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.129612,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.130725,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.130726,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.130727,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.130727,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.130728,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.130728,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.13079,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.130817,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.130842,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.130855,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.130869,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.13088,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.131979,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131981,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131981,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131982,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131983,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131983,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131983,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131984,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.131984,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.132112,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.132151,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.132167,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.132175,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.132183,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.132194,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.132202,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.13221,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.132219,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.139856,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.139932,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.141167,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.141169,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.141169,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.141169,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.14117,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.14117,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.14126,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.141295,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.141305,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.141321,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.14133,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.14134,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143731,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143732,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143732,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143733,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143733,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143734,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143734,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143734,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143735,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.143897,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143933,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143944,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143954,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143965,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143975,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143985,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.143994,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.144006,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.150629,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.150708,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.152016,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.152022,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.152027,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.152027,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.152028,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.152028,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.152078,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.152099,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.152113,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.15212,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.152127,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.152136,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154288,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.154289,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.15429,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.15429,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.15429,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.154291,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.154291,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.154292,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.154292,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.154353,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154376,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154383,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.15439,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154401,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154408,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154415,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154424,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.154431,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.161628,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.161688,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.162817,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.162819,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.162819,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.16282,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.16282,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.162821,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.162932,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.162968,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.162978,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.162987,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.162995,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.163006,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.165314,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165323,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165323,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165323,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165324,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165324,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165324,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165325,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165325,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.165384,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.165407,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.165416,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.165428,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.165436,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.165444,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.165452,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
