timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780057406.256335,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.256337,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.256494,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.256661,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.256691,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.256756,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.256837,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.256863,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.256895,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.256986,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.257016,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.257089,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.25719,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.25727,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.25735,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.307708,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.307722,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.307723,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.307725,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.308289,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.308496,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.308597,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.308632,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.756537,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.756551,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.756553,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.757226,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.757443,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.757467,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.808135,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808148,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808148,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808149,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808151,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808152,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808154,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808155,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808156,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808158,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808159,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.808701,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.808863,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.808917,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.808967,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.808982,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.809028,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.809066,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.809098,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.80913,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.80917,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.80921,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.859796,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.859805,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.859806,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.859807,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057406.860281,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.860455,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.860514,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057406.860568,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.30952,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.309552,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.311806,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.312029,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.362586,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.3626,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362603,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362605,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362606,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362607,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362608,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362614,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362615,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362615,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362617,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362618,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.36262,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362621,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.362621,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.36343,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.3636,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.36362,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363634,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363692,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363732,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363746,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363765,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363802,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363818,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363832,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.36385,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363861,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363877,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.363889,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.414624,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.41464,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.414641,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.414643,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.414644,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.414646,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.414647,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.414649,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.41465,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.414652,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.415225,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415401,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415426,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415445,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415519,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415538,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415551,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415572,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415586,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.415599,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.863724,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.864031,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.91455,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.914563,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.914565,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.914566,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.914567,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.914957,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.915048,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.915068,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.915084,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.915134,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.915802,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.916168,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.966623,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966634,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966636,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.96664,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966642,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966651,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966656,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966659,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966882,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966887,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.966909,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057407.967288,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.967639,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.967791,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.967893,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.967921,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.967964,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.967987,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.968006,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.968023,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.968043,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057407.968084,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.415962,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.416554,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.467505,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.467516,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.467548,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.468131,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.46834,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.468404,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.470126,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.470294,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.47031,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.470311,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.470312,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.470313,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.470612,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.470756,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.470817,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.470869,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.470903,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.470952,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.519311,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.519326,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.519327,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.519331,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.519336,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.519339,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.519516,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.519806,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.519953,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.519972,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.520021,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.520033,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.520045,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.520091,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.522586,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.522612,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.524424,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.524885,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057408.971001,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057408.971623,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.020256,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.020953,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.021098,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.021226,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.02244,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.022448,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.022449,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.02245,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.022452,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.022453,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.022938,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.023059,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.023077,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.023131,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.023146,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.023166,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.072576,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.072823,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.07283,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.072831,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.072832,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.072835,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.072836,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.072837,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.073217,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.073443,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.073462,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.073482,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.073585,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.073604,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.073615,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.073629,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.074198,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.074573,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.074579,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.074582,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.074585,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.074625,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.074748,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.074774,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.074791,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.07484,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.124644,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.125128,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.125131,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.125133,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.125135,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.125139,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.125675,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.125829,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.125907,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.125922,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.125934,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.125953,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.574421,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.574443,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.575223,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.575421,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.57586,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.576398,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.626622,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.626717,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.626726,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.627092,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.627096,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.627098,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.627822,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.628504,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.62855,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.628571,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.628597,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.628642,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.62877,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628868,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628871,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628873,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628874,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628875,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628878,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628879,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.628881,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.62898,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.629003,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.629058,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.629073,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.62909,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.629247,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.629324,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.629379,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.629427,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.67884,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.679508,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.681147,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681157,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681159,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681163,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681165,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.68117,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681174,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681358,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.68136,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681362,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681364,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057409.681808,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.681987,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682003,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682014,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682079,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682107,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682126,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682146,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682199,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682217,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057409.682244,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.130159,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.132194,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.182526,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.183296,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.183775,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.183784,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.183786,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.184233,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.18437,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.184442,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.234355,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234369,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234375,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234376,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234377,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234378,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234379,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234557,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.234558,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
1780057410.235031,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235264,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235302,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235482,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235606,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235638,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235664,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235736,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.235778,172.20.0.10,172.20.0.20,UDP,5002,35798,63,,,,21
1780057410.237256,172.20.0.20,172.20.0.10,UDP,35798,5002,1087,,,,1045
